Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
27.7667, -1.9408,-3.09347,-16.4117,-1.3534,0.441122,0.00338712,-0.133132,-1.47848,-22.5628,-1.19948,-0.770345,0.0102311,0.443842,1.39554,-0.228723,0.978493,0.00716344,0.199354,0.052522,0.379323,1.43016,-0.0658206,0.929385,-0.0520845,0.352723,-0.0954819,0.462928,1.11451,0.0243128,0.862016,0.399604,-0.268619,-0.158397,0.670006,1.04698,-0.013298,0.820977,0.0284145,-0.480281,-0.307441,0.771935,1.01554,-0.013212,0.750509,0.423571,-0.50117,0.0784433,0.695724,0.896043,-0.189757,0.930856,0.00760703,0.365045,-0.0138366,
27.7917, -1.82763,-3.04397,-16.2818,-1.34305,0.441179,-0.00208247,-0.158782,-1.42425,-22.556,-1.19951,-0.775735,0.011231,0.443405,1.3955,-0.228688,0.978751,0.00707521,0.198049,0.0526683,0.37892,1.43029,-0.0658315,0.929154,-0.0537315,0.353015,-0.0957378,0.463076,1.1148,0.0253287,0.862681,0.403057,-0.265761,-0.150657,0.670248,1.04937,-0.0140639,0.825488,0.0199122,-0.472593,-0.307944,0.773316,1.02042,-0.0131195,0.749571,0.423935,-0.501969,0.0803092,0.697871,0.900738,-0.189786,0.931564,0.00752165,0.363311,-0.0117322,
27.8083, -1.66665,-3.11089,-16.1333,-1.33998,0.448835,-0.0135959,-0.271748,-1.42362,-22.4656,-1.19449,-0.781272,0.0114503,0.443283,1.39557,-0.228678,0.978596,0.00782908,0.199064,0.0515959,0.378503,1.43034,-0.0658984,0.929664,-0.0536916,0.351998,-0.0945532,0.463105,1.11519,0.0260375,0.863977,0.402375,-0.264145,-0.147868,0.672285,1.05255,-0.0136499,0.822926,0.0229069,-0.484243,-0.296271,0.77436,1.02394,-0.0131037,0.748915,0.424358,-0.50235,0.0818006,0.699506,0.904182,-0.189995,0.931364,0.00578222,0.363917,-0.00963215,
27.825, -1.50772,-3.1915,-16.1288,-1.35959,0.459428,-0.0231861,-0.349746,-1.56543,-22.4917,-1.195,-0.789006,0.0118186,0.4431,1.39554,-0.228699,0.978588,0.00767572,0.199111,0.0515848,0.378259,1.43033,-0.0659693,0.929361,-0.0546851,0.352448,-0.0952805,0.463245,1.11538,0.0264,0.865198,0.401973,-0.261221,-0.147013,0.674453,1.05544,-0.0145377,0.821735,0.0169293,-0.482747,-0.302358,0.775576,1.02775,-0.0130073,0.749008,0.424892,-0.501827,0.081392,0.70125,0.907866,-0.190097,0.931605,0.0054777,0.363302,-0.00972093,
27.85, -1.48524,-3.38808,-16.3072,-1.35089,0.459095,-0.0298778,-0.380194,-1.58161,-22.7503,-1.21611,-0.80102,0.0144435,0.442573,1.39556,-0.228647,0.978828,0.00854058,0.197958,0.0513304,0.377696,1.4304,-0.066003,0.929553,-0.0548358,0.352183,-0.0942974,0.464109,1.11595,0.027886,0.868616,0.40174,-0.253936,-0.140094,0.675145,1.06078,-0.0132032,0.825506,0.0333856,-0.483003,-0.290057,0.777255,1.03332,-0.0127682,0.749216,0.427603,-0.498593,0.0850679,0.703977,0.914161,-0.190089,0.932415,0.000911894,0.361186,-0.0120776,
27.875, -1.4707,-3.44576,-16.4235,-1.33519,0.45888,-0.0312996,-0.387721,-1.64837,-22.924,-1.23523,-0.81497,0.0227553,0.442241,1.3956,-0.228569,0.978757,0.00828399,0.198733,0.0497116,0.377272,1.43038,-0.0660113,0.929361,-0.0556915,0.352763,-0.0935108,0.464109,1.11595,0.027886,0.868616,0.40174,-0.253936,-0.140094,0.677041,1.06592,-0.0129917,0.82771,0.0363238,-0.482091,-0.284894,0.779325,1.03964,-0.0126168,0.748702,0.428427,-0.498322,0.0870125,0.706836,0.920414,-0.190007,0.933301,-0.000223103,0.358902,-0.0117739,
27.8917, -1.33782,-3.4276,-16.5243,-1.33188,0.463747,-0.0342403,-0.602623,-1.68695,-23.0423,-1.24698,-0.840685,0.0379746,0.441866,1.39561,-0.228569,0.979008,0.00880575,0.197464,0.0497333,0.377056,1.43048,-0.0661211,0.929722,-0.0569115,0.351627,-0.0934698,0.464109,1.11595,0.027886,0.868616,0.40174,-0.253936,-0.140094,0.67834,1.0694,-0.0132812,0.830026,0.0435341,-0.48132,-0.278375,0.780747,1.04418,-0.0125145,0.747844,0.428897,-0.498873,0.0888929,0.709084,0.924785,-0.189594,0.932055,0.000625636,0.362088,-0.0128927,
27.9167, -1.17344,-3.47557,-16.4609,-1.34106,0.475409,-0.0355112,-0.841904,-1.70968,-23.0679,-1.2578,-0.860728,0.0496964,0.441486,1.39563,-0.22854,0.979034,0.00920225,0.197793,0.0478162,0.376619,1.43051,-0.066176,0.929868,-0.0576322,0.351389,-0.0924614,0.464109,1.11595,0.027886,0.868616,0.40174,-0.253936,-0.140094,0.680388,1.07481,-0.0131523,0.831259,0.046282,-0.48238,-0.272353,0.782607,1.05102,-0.0123638,0.747979,0.427195,-0.499552,0.0920838,0.712082,0.931633,-0.19024,0.933906,0.00207662,0.357316,-0.0118792,
27.9333, -1.1029,-3.6047,-16.4776,-1.35631,0.484937,-0.0361996,-0.999497,-1.79954,-23.0618,-1.26247,-0.872776,0.0563931,0.441198,1.39566,-0.228537,0.97903,0.00935606,0.197805,0.04781,0.376274,1.43045,-0.0661552,0.929625,-0.0591215,0.352063,-0.0914003,0.464109,1.11595,0.027886,0.868616,0.40174,-0.253936,-0.140094,0.680687,1.07904,-0.0136039,0.837817,0.0437595,-0.477194,-0.261599,0.784638,1.05672,-0.0124242,0.745022,0.428222,-0.503053,0.092225,0.714296,0.93654,-0.189913,0.934362,0.00221427,0.356269,-0.00604056,
27.95, -1.10212,-3.71077,-16.4406,-1.35874,0.486497,-0.0320507,-1.06659,-1.82805,-23.0958,-1.27208,-0.879633,0.0560686,0.440924,1.39565,-0.22857,0.979077,0.00988904,0.197642,0.0474107,0.376054,1.43038,-0.0661301,0.929574,-0.0597862,0.352309,-0.0905368,0.464109,1.11595,0.027886,0.868616,0.40174,-0.253936,-0.140094,0.682995,1.0833,-0.0130513,0.836447,0.046692,-0.480553,-0.259316,0.78619,1.06202,-0.0122985,0.74477,0.427954,-0.503437,0.0934044,0.716753,0.941336,-0.189847,0.935039,0.00500485,0.354488,0.00403968,
27.975, -1.12899,-3.6888,-16.503,-1.34695,0.485514,-0.0273647,-1.05133,-1.79951,-22.9791,-1.26757,-0.878557,0.0494365,0.440458,1.39569,-0.228581,0.979213,0.0105247,0.197053,0.0469283,0.375693,1.4306,-0.0660917,0.929165,-0.0610651,0.35302,-0.0911063,0.464109,1.11595,0.027886,0.868616,0.40174,-0.253936,-0.140094,0.685157,1.09112,-0.0121163,0.840045,0.058342,-0.476001,-0.25366,0.788637,1.06979,-0.012202,0.743954,0.432185,-0.499614,0.10067,0.719958,0.951243,-0.190246,0.932796,-0.0119946,0.356427,-0.0520353,
28, -1.1041,-3.66805,-16.4721,-1.32797,0.480989,-0.0233104,-0.964221,-1.69199,-22.8495,-1.25758,-0.874911,0.0441805,0.440005,1.39577,-0.228591,0.979579,0.0117655,0.195312,0.0462539,0.375199,1.43077,-0.0660537,0.929022,-0.063353,0.3533,-0.0899158,0.469496,1.12264,0.0375103,0.890775,0.384454,-0.220054,-0.101447,0.687318,1.09736,-0.0121021,0.843323,0.0538523,-0.477092,-0.241434,0.791131,1.07897,-0.0121581,0.742332,0.430539,-0.503894,0.0983379,0.722183,0.957885,-0.189332,0.935224,0.0011518,0.353892,-0.0106963,
28.0167, -0.989603,-3.52701,-16.3872,-1.32248,0.485533,-0.0204808,-1.02732,-1.70533,-22.5107,-1.23191,-0.877239,0.040409,0.439758,1.39571,-0.228653,0.979743,0.0135491,0.194299,0.0465651,0.374886,1.43093,-0.0660463,0.929124,-0.0647641,0.352966,-0.0891609,0.470347,1.12355,0.0389974,0.895595,0.37998,-0.209791,-0.0975345,0.68864,1.1024,-0.0116637,0.845059,0.0640785,-0.475635,-0.235673,0.792768,1.08486,-0.0119348,0.742979,0.429226,-0.503622,0.100555,0.724156,0.963521,-0.188749,0.935726,0.00334265,0.352604,-0.00877001,
28.0333, -0.895756,-3.47237,-16.3337,-1.30964,0.489582,-0.020347,-1.09879,-1.62735,-22.321,-1.2206,-0.87975,0.0346157,0.439462,1.39576,-0.228642,0.979877,0.0143606,0.193931,0.0449964,0.374667,1.43104,-0.0661007,0.929214,-0.0659287,0.352727,-0.0883126,0.470965,1.12412,0.0395393,0.896836,0.378768,-0.207959,-0.0947267,0.690237,1.10654,-0.0118901,0.849168,0.053792,-0.473281,-0.228093,0.794594,1.09086,-0.0118692,0.741714,0.430907,-0.503781,0.101898,0.726343,0.969758,-0.189108,0.935878,-0.000636226,0.352111,-0.012249,
28.0583, -0.794265,-3.41715,-15.9043,-1.28737,0.485717,-0.0156833,-1.09901,-1.56748,-22.254,-1.21686,-0.880439,0.0286707,0.439,1.39576,-0.228638,0.980162,0.0158016,0.192888,0.0427537,0.374238,1.43122,-0.0661524,0.929195,-0.0677258,0.352686,-0.0873061,0.470965,1.12412,0.0395393,0.896836,0.378768,-0.207959,-0.0947267,0.692604,1.11492,-0.0112391,0.851201,0.0676362,-0.472055,-0.219196,0.797258,1.0997,-0.0114887,0.742818,0.429023,-0.503546,0.10297,0.729387,0.978208,-0.18823,0.935317,0.00294992,0.35371,-0.00797176,
28.075, -0.703423,-3.42451,-15.9541,-1.27603,0.483812,-0.0119813,-1.09072,-1.64769,-22.1642,-1.20364,-0.881566,0.0224425,0.438675,1.39577,-0.228631,0.980503,0.0176188,0.191343,0.0411172,0.373913,1.43136,-0.0661959,0.92893,-0.0690056,0.353189,-0.0870969,0.470965,1.12412,0.0395393,0.896836,0.378768,-0.207959,-0.0947267,0.695677,1.11981,-0.0115164,0.854707,0.0429509,-0.464786,-0.227168,0.799117,1.10586,-0.0113051,0.742521,0.428588,-0.504241,0.103521,0.731591,0.984042,-0.188394,0.935032,0.000997859,0.354561,-0.000531067,
28.1, -0.6937,-3.53068,-15.9493,-1.26451,0.482398,-0.0123632,-1.07094,-1.6012,-21.9889,-1.1967,-0.883308,0.0155586,0.438007,1.39598,-0.228713,0.980498,0.0130462,0.193101,0.0341456,0.373558,1.43163,-0.066263,0.929122,-0.0699272,0.352898,-0.0854665,0.477755,1.12994,0.043873,0.905571,0.371448,-0.193313,-0.0678116,0.697964,1.12782,-0.0109884,0.857779,0.0497614,-0.464162,-0.215157,0.801867,1.11533,-0.0110306,0.742503,0.429134,-0.503554,0.104721,0.734498,0.993886,-0.187902,0.936348,0.000726118,0.350907,-0.0107681,
28.1167, -0.729268,-3.61412,-15.7633,-1.24239,0.477235,-0.00956011,-1.05677,-1.57385,-21.8596,-1.18694,-0.883907,0.0125302,0.437705,1.39581,-0.228867,0.981076,0.0156552,0.189484,0.0366211,0.373312,1.43186,-0.0662915,0.929514,-0.070066,0.352101,-0.0843793,0.477755,1.12994,0.043873,0.905571,0.371448,-0.193313,-0.0678116,0.699603,1.13288,-0.010749,0.859469,0.0506364,-0.464262,-0.207871,0.803472,1.12154,-0.0107696,0.74093,0.429533,-0.505252,0.106043,0.736229,1.00024,-0.188018,0.937671,-0.00421222,0.347399,-0.00836108,
28.1417, -0.691593,-3.53948,-15.6102,-1.23085,0.480755,-0.00498979,-1.08632,-1.58872,-21.871,-1.19131,-0.893248,0.011787,0.437296,1.39598,-0.228931,0.981327,0.018399,0.188532,0.0333952,0.372784,1.43212,-0.0663718,0.929614,-0.0722401,0.351937,-0.0820931,0.481746,1.1335,0.0459233,0.909964,0.367712,-0.184863,-0.050791,0.70044,1.14095,-0.0101804,0.863942,0.0760712,-0.463448,-0.181752,0.805539,1.13128,-0.0107918,0.741885,0.42953,-0.503716,0.106678,0.739242,1.00977,-0.187796,0.938051,-0.00358424,0.346407,-0.00704547,
28.1583, -0.493957,-3.4793,-15.4314,-1.23907,0.491612,-0.00308923,-1.15976,-1.65914,-21.9604,-1.20253,-0.909323,0.008795,0.437022,1.3959,-0.228911,0.981639,0.0194703,0.187152,0.0313096,0.372618,1.43228,-0.0664228,0.929139,-0.0734805,0.352869,-0.0823742,0.483401,1.13511,0.0470478,0.912999,0.364216,-0.178278,-0.0446705,0.702317,1.14566,-0.010178,0.862364,0.076651,-0.467165,-0.179471,0.806949,1.13818,-0.010544,0.74151,0.427266,-0.506634,0.10454,0.741253,1.01614,-0.187525,0.938171,-0.00784323,0.346039,-0.0056089,
28.175, -0.405695,-3.57117,-15.7341,-1.2447,0.498088,0.00151338,-1.13054,-1.65225,-22.0748,-1.22312,-0.917564,0.000152962,0.436853,1.3961,-0.228813,0.981865,0.0198001,0.186277,0.0291475,0.372305,1.43244,-0.0664176,0.928819,-0.0753397,0.35355,-0.0813673,0.486193,1.13674,0.0474697,0.910345,0.366759,-0.189594,-0.0285393,0.70351,1.15175,-0.0101187,0.863396,0.0798653,-0.467691,-0.171565,0.80898,1.14466,-0.0102971,0.742732,0.429185,-0.502412,0.10831,0.743352,1.02236,-0.187298,0.937966,-0.00767966,0.34658,-0.00652834,
28.2, -0.355031,-3.65129,-15.6972,-1.24649,0.496743,0.0100192,-0.979499,-1.69839,-22.1792,-1.23051,-0.913198,-0.0100147,0.436495,1.39622,-0.228801,0.982053,0.0213108,0.185377,0.0274431,0.371904,1.43268,-0.0665356,0.928787,-0.0771157,0.353722,-0.0793052,0.489049,1.13923,0.0488048,0.91232,0.365501,-0.183864,-0.0165823,0.70594,1.15933,-0.00990855,0.865731,0.0858184,-0.468276,-0.154475,0.81147,1.15424,-0.00990173,0.746855,0.43145,-0.493472,0.112,0.746254,1.03166,-0.186662,0.938611,-0.00663741,0.344869,-0.0055234,
28.2167, -0.414414,-3.64114,-15.7236,-1.25048,0.50081,0.0185693,-0.92491,-1.73474,-22.09,-1.21912,-0.912648,-0.0166017,0.436208,1.39637,-0.228705,0.982357,0.0206651,0.184308,0.0240499,0.371776,1.43284,-0.0665521,0.928617,-0.0781668,0.35415,-0.0783441,0.490479,1.14106,0.0497666,0.914176,0.363769,-0.178182,-0.0143105,0.707499,1.16282,-0.00955038,0.869421,0.0669698,-0.460055,-0.167246,0.813482,1.16129,-0.0100657,0.745586,0.42788,-0.498439,0.112157,0.748133,1.03804,-0.186909,0.937092,-0.0079208,0.348886,-0.00866341,
28.2417, -0.375339,-3.63051,-15.7173,-1.2383,0.508679,0.0267397,-0.943697,-1.61619,-22.0031,-1.2111,-0.914993,-0.0200676,0.435901,1.39641,-0.228698,0.982632,0.0221683,0.18285,0.0225584,0.371479,1.43324,-0.0666697,0.928866,-0.0806161,0.353525,-0.0756886,0.495261,1.1439,0.0508112,0.917712,0.360104,-0.16768,-0.00357463,0.710458,1.17397,-0.00921632,0.871924,0.0714188,-0.458905,-0.155096,0.815846,1.1713,-0.00988277,0.746623,0.42957,-0.494659,0.115481,0.750748,1.04769,-0.186345,0.936503,-0.0096142,0.350435,-0.00807716,
28.2583, -0.330212,-3.55294,-15.6085,-1.23743,0.521148,0.0365503,-0.962014,-1.59388,-21.8708,-1.19934,-0.916207,-0.0219662,0.435626,1.39664,-0.228763,0.982677,0.0216707,0.18316,0.0181386,0.371284,1.43347,-0.0667244,0.928927,-0.0811321,0.353586,-0.0740949,0.496594,1.14586,0.0517325,0.919395,0.357629,-0.163749,0.000193786,0.711471,1.17958,-0.00906502,0.87483,0.0747458,-0.455783,-0.146106,0.817459,1.17807,-0.0100238,0.745995,0.428946,-0.495413,0.118582,0.752335,1.05414,-0.185986,0.937443,-0.0106015,0.347883,-0.00816276,
28.2833, -0.30955,-3.5146,-15.7303,-1.24584,0.533848,0.047025,-0.995323,-1.6274,-21.755,-1.1846,-0.918829,-0.0241771,0.435279,1.39681,-0.228773,0.982892,0.0238646,0.181891,0.016442,0.37106,1.43389,-0.066898,0.929089,-0.0824949,0.353352,-0.0716228,0.499924,1.14861,0.053013,0.921302,0.354555,-0.159176,0.0124821,0.71288,1.18515,-0.00894478,0.874875,0.0792537,-0.456665,-0.140602,0.819541,1.18841,-0.0098956,0.746767,0.429086,-0.493598,0.120771,0.754964,1.06375,-0.185669,0.936887,-0.0125181,0.349328,-0.0074981,
28.3, -0.299269,-3.5637,-15.7286,-1.24553,0.540638,0.0585677,-0.997104,-1.52835,-21.653,-1.18727,-0.920226,-0.029371,0.435154,1.39696,-0.228862,0.983087,0.02336,0.181065,0.0145178,0.370895,1.43411,-0.0669999,0.92896,-0.0833853,0.353693,-0.0705829,0.501274,1.1505,0.0540362,0.925507,0.348151,-0.148592,0.0121371,0.714539,1.19372,-0.00842337,0.877158,0.0868742,-0.454165,-0.129539,0.820746,1.19524,-0.00972442,0.747333,0.429415,-0.491886,0.123061,0.756618,1.07013,-0.185341,0.936369,-0.0145831,0.350663,-0.00598758,
28.325, -0.348399,-3.63843,-15.7315,-1.22511,0.540297,0.0682533,-0.862724,-1.38721,-21.6483,-1.19239,-0.913132,-0.0347052,0.434885,1.39701,-0.228856,0.983247,0.0249595,0.179913,0.0153128,0.370743,1.43449,-0.0670876,0.9288,-0.0850249,0.354173,-0.0682857,0.50469,1.15335,0.0546697,0.924105,0.349752,-0.151325,0.0283733,0.716358,1.20179,-0.00823945,0.87922,0.0891359,-0.452541,-0.119303,0.822712,1.20545,-0.0095608,0.747645,0.429314,-0.49112,0.124567,0.758979,1.07973,-0.185003,0.936941,-0.0156402,0.349093,-0.00565656,
28.3417, -0.335041,-3.5726,-15.5113,-1.20834,0.542333,0.0796138,-0.814124,-1.37678,-21.5674,-1.1901,-0.913306,-0.0361055,0.434755,1.39692,-0.22899,0.983202,0.0265842,0.179846,0.0162134,0.370648,1.4347,-0.0671127,0.928715,-0.086626,0.354341,-0.0665398,0.506743,1.15525,0.0553984,0.924891,0.348234,-0.148253,0.0364758,0.71747,1.20718,-0.007853,0.879533,0.0940657,-0.452062,-0.11495,0.823708,1.21216,-0.00930517,0.749112,0.43061,-0.487488,0.125545,0.760753,1.08618,-0.184268,0.937983,-0.0176034,0.346226,-0.00243947,
28.3583, -0.309536,-3.54195,-15.6202,-1.20959,0.554725,0.0930781,-0.840505,-1.36198,-21.5699,-1.19286,-0.922073,-0.0365147,0.434656,1.39716,-0.228978,0.983232,0.0270923,0.179638,0.0158216,0.370442,1.43492,-0.0671734,0.928819,-0.0875561,0.354253,-0.0642964,0.5089,1.15717,0.056085,0.925997,0.345949,-0.144862,0.0431647,0.717811,1.2098,-0.00771211,0.880238,0.0965846,-0.450924,-0.11189,0.824916,1.21882,-0.00936233,0.748115,0.429614,-0.489329,0.127719,0.762555,1.09241,-0.184862,0.939356,-0.015641,0.342581,-0.00198263,
28.3833, -0.359373,-3.50127,-15.5022,-1.22437,0.567399,0.109342,-0.80971,-1.33537,-21.6475,-1.20125,-0.926544,-0.0369265,0.434418,1.39718,-0.228981,0.98321,0.0292065,0.179566,0.0141701,0.370394,1.43536,-0.0672637,0.928737,-0.0886859,0.354451,-0.0628281,0.511938,1.16015,0.057039,0.926545,0.344934,-0.140121,0.0538675,0.719226,1.21763,-0.00741962,0.881017,0.100327,-0.451408,-0.0998709,0.826219,1.22843,-0.0089744,0.749969,0.432011,-0.483891,0.129471,0.764353,1.10167,-0.184316,0.940161,-0.018024,0.340254,-0.000207812,
28.4, -0.353525,-3.52855,-15.6805,-1.24079,0.583574,0.123582,-0.82605,-1.37236,-21.7771,-1.21114,-0.935517,-0.0390125,0.434328,1.39743,-0.229045,0.983378,0.027652,0.178855,0.014629,0.370288,1.43562,-0.0672549,0.928923,-0.0889104,0.354301,-0.0605671,0.513726,1.16225,0.0577714,0.926875,0.344346,-0.136923,0.0598379,0.720669,1.2255,-0.00707874,0.882227,0.104846,-0.449164,-0.0945192,0.827334,1.23471,-0.00920731,0.746608,0.430286,-0.489338,0.134085,0.764755,1.10757,-0.183533,0.93717,-0.0194552,0.34833,0.000392798,
28.425, -0.53376,-3.6311,-15.937,-1.24613,0.59506,0.143241,-0.796677,-1.3291,-21.8865,-1.21758,-0.940479,-0.0410478,0.434256,1.39765,-0.229036,0.983552,0.02799,0.177952,0.0132373,0.370184,1.43587,-0.067344,0.929114,-0.0901365,0.354128,-0.0567074,0.51603,1.16476,0.0588773,0.930727,0.337759,-0.125225,0.0631259,0.721915,1.23314,-0.00667636,0.882841,0.113083,-0.44757,-0.0865222,0.828615,1.244,-0.00867365,0.748367,0.431542,-0.485929,0.132634,0.766851,1.11657,-0.183145,0.935968,-0.0218475,0.351407,-0.000528785,
28.4417, -0.622183,-3.55702,-15.7843,-1.21391,0.591838,0.154527,-0.690292,-1.25464,-21.6802,-1.20298,-0.935435,-0.0425312,0.434151,1.39786,-0.229105,0.983462,0.0276041,0.178475,0.0136888,0.370233,1.43613,-0.0673573,0.928562,-0.0911023,0.355392,-0.0562951,0.517851,1.16674,0.0594172,0.930819,0.337115,-0.122766,0.069693,0.722529,1.23821,-0.00591501,0.882938,0.122625,-0.445324,-0.0840802,0.829178,1.2498,-0.00830947,0.74937,0.434203,-0.481643,0.133913,0.768192,1.12274,-0.18282,0.937178,-0.0184583,0.348361,0.00149626,
28.4583, -0.567538,-3.39612,-15.5582,-1.18508,0.606859,0.163021,-0.735356,-1.13723,-21.5396,-1.19274,-0.942349,-0.0404401,0.434127,1.39799,-0.229109,0.983491,0.0279546,0.178322,0.0128267,0.370316,1.43633,-0.0673822,0.92874,-0.0909953,0.355202,-0.0547084,0.520232,1.16853,0.0597496,0.929308,0.338413,-0.124399,0.0799278,0.723105,1.24261,-0.00603875,0.884203,0.122351,-0.444051,-0.0776796,0.8298,1.25562,-0.00817747,0.749275,0.434992,-0.480635,0.135492,0.769146,1.12856,-0.182739,0.93725,-0.0191192,0.348127,0.00191255,
28.4667, -0.537359,-3.25903,-15.5091,-1.17684,0.633603,0.168954,-0.807979,-1.08596,-21.5705,-1.18858,-0.959292,-0.0400384,0.434563,1.39765,-0.229469,0.983084,0.0315127,0.179768,0.0153973,0.370329,1.4364,-0.0673909,0.928594,-0.0920161,0.355548,-0.0532269,0.521143,1.1695,0.0599612,0.929032,0.33862,-0.12365,0.0833524,0.723575,1.24477,-0.00614972,0.88548,0.120446,-0.442441,-0.0752609,0.830091,1.25851,-0.00813773,0.749212,0.435066,-0.480552,0.135898,0.76957,1.13145,-0.182789,0.937352,-0.0188054,0.347866,0.00251893,
28.5, -0.579743,-3.20434,-15.5164,-1.18475,0.661292,0.176011,-0.871813,-1.04794,-21.4923,-1.18234,-0.97824,-0.0412302,0.434626,1.39798,-0.229439,0.983254,0.0330081,0.17869,0.0138373,0.370386,1.43696,-0.0675465,0.928843,-0.0948077,0.354395,-0.0516366,0.524142,1.17294,0.0610447,0.931339,0.333729,-0.113846,0.0909448,0.724394,1.25179,-0.00583835,0.885656,0.127408,-0.441277,-0.0682319,0.831159,1.26995,-0.00807766,0.747363,0.43474,-0.482745,0.139307,0.770978,1.14219,-0.183213,0.936938,-0.0253198,0.348577,0.000501034,
28.5167, -0.806561,-3.26014,-15.77,-1.1845,0.682359,0.183097,-0.801095,-0.985926,-21.4953,-1.18097,-0.994286,-0.0468807,0.434762,1.39825,-0.229454,0.983306,0.0328552,0.17838,0.0145232,0.370416,1.43713,-0.0675553,0.928931,-0.0951004,0.354331,-0.0499284,0.526031,1.17472,0.0612606,0.929372,0.335179,-0.118104,0.0998672,0.725292,1.25839,-0.00581,0.886621,0.128038,-0.440015,-0.062418,0.831251,1.27528,-0.00780359,0.74843,0.437232,-0.478431,0.140659,0.771667,1.14833,-0.182781,0.937859,-0.0192304,0.346452,0.00456108,
28.5417, -0.988705,-3.26639,-15.9131,-1.18059,0.689339,0.186004,-0.72215,-0.932671,-21.3935,-1.18034,-1.0144,-0.0509273,0.434959,1.39862,-0.229441,0.983353,0.0333308,0.178003,0.0148879,0.37056,1.43744,-0.0675515,0.929127,-0.0954504,0.354008,-0.0478564,0.528223,1.17703,0.0617947,0.928601,0.335224,-0.11667,0.108231,0.725816,1.26482,-0.00544108,0.887369,0.133321,-0.437724,-0.0565684,0.831834,1.28332,-0.00774394,0.747001,0.437058,-0.480207,0.142728,0.773164,1.15665,-0.183326,0.93801,-0.0171271,0.346067,0.00902247,
28.55, -0.997749,-3.16099,-15.8796,-1.18404,0.697545,0.183573,-0.846999,-0.970021,-21.2464,-1.1638,-1.05318,-0.0514236,0.435072,1.3988,-0.229446,0.983362,0.032727,0.178007,0.0155516,0.370561,1.43751,-0.0675228,0.929071,-0.0958328,0.354135,-0.0472458,0.528672,1.17771,0.0623481,0.930073,0.332119,-0.112686,0.109378,0.725587,1.26667,-0.00540533,0.888446,0.134159,-0.436078,-0.0500001,0.831889,1.28586,-0.00764804,0.746806,0.437794,-0.47959,0.143565,0.773462,1.15918,-0.183406,0.938604,-0.01565,0.344539,0.00844269,
28.5833, -0.84099,-3.05261,-15.9667,-1.19423,0.710741,0.179483,-0.996173,-1.00205,-21.2072,-1.15555,-1.09286,-0.0565255,0.43546,1.39923,-0.229372,0.983546,0.0334692,0.176788,0.0162206,0.370588,1.43777,-0.0674506,0.928998,-0.0969354,0.354247,-0.0455425,0.531428,1.18073,0.0631324,0.928902,0.333591,-0.109249,0.117996,0.72609,1.27463,-0.00505,0.889185,0.140193,-0.433378,-0.0433505,0.832028,1.29564,-0.00746227,0.746228,0.440201,-0.477433,0.146375,0.774672,1.16916,-0.18382,0.939065,-0.0146548,0.34335,0.00724205,
28.6083, -0.723469,-3.04848,-15.9207,-1.21493,0.718273,0.173664,-1.11225,-1.16873,-21.1344,-1.13629,-1.11328,-0.0565479,0.435751,1.39957,-0.229273,0.98361,0.0336372,0.176374,0.0165124,0.370646,1.43796,-0.0674521,0.928886,-0.0990853,0.354105,-0.0442928,0.533581,1.18281,0.063667,0.92881,0.333133,-0.102892,0.125493,0.726292,1.28029,-0.0047043,0.889603,0.144521,-0.431572,-0.0382808,0.831962,1.30282,-0.00728229,0.745857,0.442832,-0.474706,0.149169,0.775731,1.17661,-0.18409,0.938818,-0.0178439,0.343654,0.0143373,
28.625, -0.616845,-3.0264,-16.2085,-1.23472,0.723162,0.171475,-1.08446,-1.00747,-21.4833,-1.15905,-1.13444,-0.0640856,0.435921,1.39975,-0.229163,0.983632,0.0333192,0.176394,0.0155869,0.37068,1.43817,-0.0674521,0.928845,-0.10121,0.353959,-0.0414278,0.534759,1.18415,0.0641199,0.927963,0.333483,-0.102446,0.13107,0.726461,1.28412,-0.00444767,0.889896,0.148508,-0.429821,-0.0358335,0.831839,1.30745,-0.00721965,0.745762,0.444111,-0.473138,0.150816,0.776145,1.18115,-0.184551,0.939861,-0.010612,0.340974,0.0168975,
28.6417, -0.513098,-2.97157,-16.0032,-1.2395,0.719385,0.167771,-1.05222,-0.960671,-21.4949,-1.15662,-1.15204,-0.0775702,0.436105,1.39994,-0.229164,0.983784,0.0334344,0.175416,0.0167363,0.370866,1.43851,-0.0674391,0.928813,-0.102239,0.353797,-0.0410167,0.535907,1.18554,0.0645103,0.927464,0.333387,-0.101783,0.135296,0.726485,1.28764,-0.00443646,0.890777,0.14924,-0.428037,-0.0320766,0.831633,1.31196,-0.00715208,0.745597,0.445762,-0.47138,0.152256,0.776583,1.18574,-0.18466,0.940512,-0.00852777,0.339237,0.0168122,
