Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
32.4333, 0.288238,2.15277,-2.36791,0.135247,0.133073,0.00482383,-2.66841,-0.977674,-19.9168,-0.349588,-0.517424,0.0490162,0.0735459,1.0369,0.109186,0.940883,0.0512733,0.32634,-0.0749203,0.11559,1.13213,0.329218,0.893554,0.132272,0.259663,-0.341526,0.255154,0.822174,0.397666,0.772402,-0.0475339,0.547133,-0.319033,0.371575,0.799329,0.187441,0.818812,0.313422,0.396225,-0.272617,0.423726,0.820916,0.0966835,0.754943,0.626713,-0.0464682,0.18744,0.337606,0.688068,-0.0724539,0.967476,0.0229603,0.243591,0.0642339,
32.4417, 0.359302,2.10139,-2.35689,0.134611,0.138123,0.00272383,-2.82005,-0.931197,-19.8327,-0.345838,-0.528531,0.0550163,0.0735011,1.03691,0.109153,0.940835,0.0511797,0.326423,-0.0752235,0.115683,1.13226,0.329199,0.893845,0.135274,0.25976,-0.33951,0.255265,0.822357,0.397605,0.772293,-0.0465932,0.547244,-0.319244,0.371575,0.799329,0.187441,0.818812,0.313422,0.396225,-0.272617,0.423774,0.821109,0.0966366,0.754997,0.626689,-0.0465671,0.187277,0.33754,0.688229,-0.0724874,0.967542,0.0219244,0.243396,0.0643492,
32.4167, 0.404274,2.15561,-2.3761,0.135713,0.134754,0.00436851,-2.87343,-0.9361,-19.8431,-0.342291,-0.537596,0.0601819,0.0736564,1.03687,0.109261,0.941041,0.0515735,0.325863,-0.0747993,0.115595,1.13193,0.329427,0.893762,0.131514,0.258958,-0.341812,0.254719,0.821833,0.397407,0.772755,-0.0470533,0.54745,-0.317703,0.371575,0.799329,0.187441,0.818812,0.313422,0.396225,-0.272617,0.42353,0.82046,0.0969655,0.755226,0.626202,-0.047844,0.187657,0.337591,0.687683,-0.0723748,0.967524,0.0209908,0.243814,0.0633364,
32.4667, 0.411494,2.16843,-2.36465,0.134688,0.1351,0.00353943,-2.88007,-0.936757,-19.8786,-0.340566,-0.542528,0.0643655,0.0733296,1.03685,0.109088,0.940709,0.0511685,0.326769,-0.075309,0.116014,1.13234,0.32885,0.893433,0.13249,0.260905,-0.340811,0.255861,0.822725,0.397997,0.773231,-0.0494074,0.548745,-0.313928,0.372638,0.801473,0.187498,0.818699,0.313349,0.39789,-0.270605,0.424032,0.821462,0.0968672,0.757338,0.624387,-0.0498214,0.184656,0.337802,0.689022,-0.0725049,0.968199,0.0193362,0.242112,0.0599815,
32.5, 0.40817,2.1385,-2.35691,0.125631,0.142871,-0.00329457,-2.8723,-0.982664,-19.8308,-0.339023,-0.547424,0.0681456,0.0731641,1.03658,0.109045,0.940633,0.0509311,0.326897,-0.0758515,0.115844,1.13222,0.328626,0.892478,0.134521,0.260651,-0.342708,0.25682,0.823657,0.398647,0.772449,-0.0512114,0.548915,-0.315265,0.373063,0.802649,0.187425,0.817158,0.310457,0.401274,-0.273583,0.424219,0.822722,0.0967712,0.757495,0.62421,-0.0491123,0.184803,0.337534,0.690124,-0.0725267,0.96758,0.0248399,0.242419,0.0663675,
32.525, 0.44523,2.09234,-2.38377,0.113273,0.160416,-0.0135362,-2.91361,-1.08315,-19.9522,-0.336086,-0.556934,0.0727847,0.0731059,1.03651,0.109044,0.940438,0.0504944,0.327467,-0.0761084,0.11586,1.13262,0.328659,0.894442,0.128458,0.260617,-0.339928,0.258472,0.824649,0.398807,0.772573,-0.0541627,0.549,-0.31432,0.373584,0.803946,0.187631,0.818713,0.313932,0.399286,-0.267818,0.424492,0.824019,0.0966769,0.757603,0.624332,-0.0475868,0.184343,0.337674,0.691364,-0.0723924,0.96751,0.0222184,0.243596,0.0639679,
32.5333, 0.527891,2.0083,-2.63113,0.108626,0.168903,-0.0169277,-2.96305,-1.15043,-20.0291,-0.339962,-0.572937,0.0740249,0.0730477,1.03649,0.109035,0.940398,0.0503889,0.327566,-0.076246,0.115941,1.13272,0.328629,0.894658,0.130843,0.261087,-0.338085,0.258943,0.824778,0.399078,0.771185,-0.0511501,0.549563,-0.317234,0.373703,0.804423,0.18766,0.818086,0.313671,0.400021,-0.268939,0.424509,0.824582,0.0966128,0.757644,0.624439,-0.0472084,0.18391,0.338272,0.693054,-0.0717668,0.967407,0.0305422,0.244302,0.0592271,
32.5417, 0.520054,1.87719,-2.79117,0.119588,0.168126,-0.0188722,-2.9992,-1.12616,-20.1178,-0.352425,-0.587869,0.0705774,0.0729918,1.03648,0.109014,0.940368,0.0503668,0.327698,-0.0760579,0.115967,1.13276,0.328555,0.894545,0.13066,0.261167,-0.338392,0.259212,0.825107,0.399256,0.771727,-0.0530231,0.549419,-0.315854,0.373816,0.804915,0.187621,0.817419,0.312239,0.401684,-0.270155,0.424625,0.825037,0.0965656,0.757755,0.624312,-0.0465953,0.184041,0.337915,0.692362,-0.0723733,0.968036,0.0207437,0.242288,0.0614256,
32.5667, 0.531597,1.81895,-2.86003,0.130425,0.167422,-0.0213387,-2.98643,-1.14779,-20.1547,-0.363626,-0.600911,0.0657032,0.0728334,1.03647,0.108928,0.940289,0.0501504,0.327909,-0.0762675,0.116021,1.13302,0.328417,0.894742,0.132399,0.258653,-0.339127,0.260088,0.82606,0.399179,0.774357,-0.0575576,0.549011,-0.309266,0.37426,0.806639,0.187443,0.816876,0.311677,0.403767,-0.269338,0.424811,0.826935,0.0963382,0.75854,0.623538,-0.045559,0.183692,0.337615,0.693886,-0.0724111,0.9673,0.0236213,0.243688,0.0662424,
32.6, 0.555024,1.86888,-2.73499,0.127886,0.174352,-0.0297562,-2.98676,-1.23956,-20.2204,-0.36758,-0.610738,0.0623831,0.0727134,1.03643,0.108948,0.94015,0.0497302,0.328253,-0.0767813,0.116184,1.13361,0.328032,0.896645,0.12302,0.263324,-0.333998,0.261441,0.826735,0.399612,0.772842,-0.0552782,0.549241,-0.31304,0.37426,0.806639,0.187443,0.816876,0.311677,0.403767,-0.269338,0.425072,0.830374,0.0955673,0.757172,0.625036,-0.0419067,0.185105,0.338079,0.69654,-0.0723682,0.967879,0.0188843,0.243015,0.061627,
32.6333, 0.597038,1.80312,-2.93179,0.114241,0.18749,-0.0435956,-2.9755,-1.36671,-20.2038,-0.366996,-0.62068,0.0576218,0.0725701,1.03628,0.108963,0.940013,0.0490992,0.328567,-0.0775112,0.115984,1.13338,0.32795,0.894585,0.127618,0.260809,-0.339721,0.263014,0.8283,0.399821,0.775073,-0.0602483,0.550085,-0.305022,0.375188,0.810661,0.186993,0.815456,0.313592,0.406352,-0.267524,0.425636,0.833929,0.0951753,0.757348,0.624803,-0.0408401,0.185412,0.339181,0.700155,-0.0717613,0.96924,-0.013216,0.24394,0.0298576,
32.6583, 0.585896,1.67088,-3.12201,0.117133,0.188694,-0.0473784,-2.96021,-1.39567,-20.241,-0.37752,-0.634735,0.0526948,0.0724507,1.0362,0.109025,0.939986,0.0488233,0.328658,-0.0776354,0.116182,1.13364,0.328017,0.895794,0.128629,0.260231,-0.336584,0.264262,0.828912,0.400371,0.775293,-0.0598474,0.550829,-0.303194,0.376105,0.815096,0.186618,0.814746,0.31523,0.409404,-0.263074,0.426132,0.836452,0.0951492,0.760151,0.621309,-0.0449001,0.184742,0.339591,0.703226,-0.0717801,0.969634,0.0059571,0.241599,0.0374805,
32.675, 0.542551,1.63455,-3.15583,0.13358,0.179542,-0.0431377,-2.95323,-1.39868,-20.3757,-0.391345,-0.65218,0.0512107,0.0723857,1.03619,0.109053,0.939962,0.0484971,0.32879,-0.0775677,0.116057,1.13352,0.327818,0.894254,0.128562,0.261305,-0.339854,0.264258,0.829227,0.400457,0.778585,-0.0636206,0.548447,-0.298267,0.376478,0.817043,0.186472,0.814151,0.316276,0.410717,-0.26161,0.426421,0.83855,0.0948756,0.76069,0.620481,-0.0455625,0.185141,0.339925,0.705213,-0.0718763,0.969908,0.00493888,0.240665,0.036534,
32.7, 0.581242,1.65668,-2.98021,0.143281,0.174438,-0.0383818,-2.9581,-1.40633,-20.5171,-0.406453,-0.669962,0.050211,0.0723319,1.03619,0.109051,0.940013,0.0482735,0.328564,-0.0780421,0.115941,1.1338,0.327799,0.89613,0.124747,0.261754,-0.335969,0.268049,0.830926,0.399856,0.770515,-0.0600928,0.549584,-0.31726,0.376938,0.82003,0.185997,0.812055,0.314825,0.414951,-0.263188,0.426783,0.842175,0.0944777,0.761256,0.619881,-0.0447394,0.185032,0.340295,0.708434,-0.0721007,0.970139,0.00335839,0.240007,0.0348598,
32.7167, 0.645195,1.68964,-2.84496,0.141187,0.175563,-0.0343445,-2.91946,-1.53621,-20.6526,-0.4113,-0.682177,0.0489928,0.0722864,1.03616,0.109075,0.940042,0.0481017,0.32844,-0.0783274,0.115943,1.13454,0.3278,0.897927,0.120964,0.263858,-0.33087,0.267119,0.831364,0.400688,0.777251,-0.0708617,0.551658,-0.294165,0.377478,0.822468,0.185781,0.812548,0.317096,0.415508,-0.25801,0.427119,0.844632,0.0940581,0.762588,0.618298,-0.0463212,0.184449,0.340514,0.710792,-0.0722089,0.970192,-5.22832e-05,0.240241,0.0317997,
32.7417, 0.709717,1.53509,-2.81263,0.129291,0.186688,-0.0329366,-2.94037,-1.57672,-20.6727,-0.414297,-0.693421,0.0465491,0.0721918,1.03622,0.10911,0.940015,0.0478169,0.328533,-0.0784277,0.115865,1.13429,0.327744,0.894847,0.125192,0.26454,-0.337037,0.268115,0.832006,0.400563,0.779427,-0.0719272,0.550714,-0.289888,0.377907,0.826054,0.185507,0.811065,0.315251,0.41913,-0.259077,0.427661,0.848648,0.0935078,0.763926,0.616852,-0.0448707,0.184114,0.340945,0.714673,-0.0724234,0.970541,0.000665966,0.239046,0.0301255,
32.7667, 0.726701,1.37209,-2.72944,0.123369,0.196512,-0.0290092,-2.96867,-1.58899,-20.6544,-0.418263,-0.700845,0.0450594,0.0721071,1.03629,0.109204,0.940052,0.0477771,0.328247,-0.0792021,0.115676,1.13463,0.327568,0.896161,0.124239,0.262847,-0.335219,0.270053,0.834326,0.401079,0.779076,-0.0718567,0.553608,-0.2853,0.378557,0.830097,0.185245,0.810342,0.316137,0.421915,-0.255716,0.428468,0.853834,0.0928663,0.764091,0.616129,-0.039174,0.187126,0.341322,0.718745,-0.0726428,0.970818,0.00360354,0.237568,0.0325603,
32.7917, 0.733666,1.30522,-2.69957,0.125094,0.198181,-0.0162279,-3.04841,-1.53693,-20.794,-0.433602,-0.713618,0.047685,0.0720629,1.03623,0.109334,0.940001,0.0475633,0.328292,-0.0797527,0.115828,1.13601,0.327955,0.900734,0.114536,0.264198,-0.325206,0.272719,0.835492,0.401452,0.78302,-0.0747881,0.554007,-0.272697,0.37947,0.834202,0.184921,0.809474,0.318064,0.424825,-0.251221,0.428082,0.857497,0.0929293,0.765002,0.616116,-0.0376754,0.183723,0.341835,0.7232,-0.0728118,0.971172,0.00481151,0.236231,0.0315764,
32.8, 0.657708,1.28652,-2.73044,0.119033,0.197518,-0.0033167,-3.08343,-1.64973,-20.806,-0.435234,-0.719773,0.0529667,0.0720514,1.03622,0.109357,0.939998,0.0474366,0.328242,-0.080068,0.115683,1.13558,0.327773,0.89848,0.120202,0.263992,-0.329535,0.273263,0.835922,0.401549,0.782938,-0.0751769,0.554495,-0.271831,0.379609,0.835437,0.184906,0.809236,0.317449,0.427296,-0.248558,0.428682,0.85994,0.0922947,0.76497,0.615863,-0.0418304,0.183804,0.342074,0.724702,-0.0729887,0.971302,0.00367165,0.235926,0.0299737,
32.8333, 0.564587,1.23607,-2.60036,0.102715,0.203672,0.00118407,-3.09852,-1.7759,-20.7648,-0.42629,-0.724886,0.0579638,0.0720072,1.03634,0.109322,0.93986,0.0469171,0.328466,-0.0810744,0.115895,1.13666,0.327316,0.899031,0.123912,0.264563,-0.326184,0.27685,0.838609,0.402151,0.77946,-0.0694252,0.553694,-0.284684,0.380898,0.841691,0.184343,0.807938,0.320517,0.430496,-0.243268,0.429268,0.865893,0.0919696,0.766471,0.614387,-0.0384538,0.183227,0.342726,0.731328,-0.0734463,0.97162,0.0026859,0.234856,0.0281025,
32.85, 0.619826,1.17321,-2.87478,0.09099,0.220188,-0.00195873,-3.24438,-1.82464,-20.797,-0.421864,-0.740464,0.0642089,0.0719387,1.03644,0.109287,0.939866,0.0470209,0.328375,-0.081307,0.115684,1.13715,0.327492,0.900225,0.12629,0.262178,-0.323895,0.277236,0.839609,0.401798,0.786062,-0.07869,0.554129,-0.262403,0.381436,0.84477,0.184115,0.807626,0.319283,0.434385,-0.238972,0.430329,0.870307,0.0910344,0.767027,0.614013,-0.0408329,0.181634,0.343043,0.734921,-0.0736831,0.971779,0.00185953,0.234398,0.0264397,
32.8417, 0.705712,1.11174,-3.11161,0.0837356,0.230416,-0.00145124,-3.38331,-1.80228,-20.8026,-0.421253,-0.752935,0.0703449,0.0719748,1.0364,0.109316,0.939862,0.0467898,0.328405,-0.0813633,0.115707,1.13686,0.327493,0.89949,0.126208,0.262372,-0.325807,0.276603,0.839009,0.401704,0.785687,-0.0799478,0.553805,-0.263826,0.380898,0.841691,0.184343,0.807938,0.320517,0.430496,-0.243268,0.430385,0.867933,0.0913474,0.768125,0.6122,-0.0449823,0.182134,0.342874,0.733056,-0.0735415,0.971703,0.00105685,0.234704,0.0265781,
32.8583, 0.69741,1.0786,-2.97505,0.0846449,0.232546,0.00404332,-3.43216,-1.76075,-20.8394,-0.421395,-0.754066,0.0729097,0.071919,1.03652,0.109267,0.939878,0.0470836,0.328311,-0.0813939,0.115568,1.13736,0.327486,0.900577,0.125625,0.261493,-0.323728,0.277236,0.839609,0.401798,0.786062,-0.07869,0.554129,-0.262403,0.38173,0.8465,0.184028,0.806714,0.318321,0.436604,-0.239295,0.430782,0.871708,0.0910138,0.768936,0.611747,-0.0428486,0.18074,0.343204,0.736945,-0.0736944,0.971663,0.0196701,0.232834,0.0356757,
32.8917, 0.711454,1.1148,-3.10677,0.0891751,0.228833,0.00921919,-3.51761,-1.74863,-20.8768,-0.419054,-0.762439,0.0761413,0.0718019,1.03675,0.109309,0.939912,0.0469565,0.327811,-0.0830706,0.115267,1.1375,0.327313,0.899393,0.12555,0.262243,-0.326431,0.280999,0.843663,0.402307,0.788236,-0.0855548,0.554162,-0.253514,0.383171,0.853595,0.183571,0.805053,0.319216,0.44197,-0.233781,0.431944,0.879552,0.0902151,0.770591,0.61047,-0.0409204,0.178443,0.34397,0.744826,-0.0743011,0.971772,0.0280038,0.231218,0.0375961,
32.9167, 0.702472,1.05733,-3.11907,0.0878427,0.228221,0.00988719,-3.54511,-1.7246,-20.824,-0.415225,-0.770191,0.0738125,0.0717441,1.03679,0.109403,0.939799,0.047163,0.328166,-0.0828263,0.11503,1.13796,0.327147,0.900714,0.122747,0.265125,-0.321491,0.284104,0.846337,0.402368,0.789337,-0.0868719,0.555609,-0.246372,0.384416,0.859162,0.183227,0.803493,0.321582,0.444696,-0.230714,0.432603,0.885444,0.0897607,0.770526,0.610842,-0.0368468,0.17834,0.344815,0.750256,-0.0747389,0.972564,0.00215937,0.231512,0.0227406,
32.9333, 0.760677,1.02953,-3.28443,0.0810811,0.237874,0.00262323,-3.5607,-1.7752,-20.8269,-0.40698,-0.776738,0.0715162,0.0716834,1.03686,0.109453,0.939683,0.047148,0.32833,-0.0834992,0.114901,1.13833,0.327219,0.903127,0.117976,0.264813,-0.316729,0.285824,0.847719,0.402662,0.791204,-0.0889258,0.554549,-0.242,0.385342,0.862927,0.182955,0.802526,0.321368,0.448038,-0.227898,0.433198,0.889859,0.0893626,0.769116,0.612332,-0.0368637,0.179309,0.345417,0.754689,-0.0749066,0.972328,0.0216084,0.230406,0.0320238,
32.95, 0.944029,1.0776,-3.35088,0.0745672,0.244864,0.000845802,-3.68898,-1.82669,-20.8688,-0.406062,-0.794246,0.0701285,0.0715979,1.037,0.109457,0.939566,0.0471533,0.328396,-0.0845501,0.11474,1.13811,0.327258,0.899293,0.123072,0.264074,-0.326176,0.286378,0.849887,0.403126,0.791168,-0.0908804,0.554417,-0.241695,0.386213,0.866911,0.182775,0.80141,0.317229,0.454211,-0.22539,0.433788,0.89424,0.0889367,0.769546,0.611873,-0.0362943,0.179147,0.345563,0.758528,-0.0749879,0.972631,0.000287283,0.231326,0.0218539,
32.9583, 0.961758,1.09068,-3.3901,0.0750078,0.239969,0.00625677,-3.77786,-1.81782,-20.8776,-0.409426,-0.811181,0.0662424,0.0715738,1.0371,0.10946,0.939497,0.0473855,0.328522,-0.0846919,0.114623,1.1386,0.326843,0.903046,0.119516,0.265503,-0.315803,0.2891,0.850404,0.402896,0.790226,-0.0962233,0.558408,-0.233376,0.386592,0.868847,0.182597,0.800723,0.319136,0.455131,-0.223272,0.434031,0.896512,0.0886828,0.770011,0.61139,-0.0355359,0.178949,0.346053,0.760602,-0.075265,0.972106,-0.00107781,0.23364,0.0205518,
32.975, 0.865949,1.03441,-3.39264,0.0710996,0.228397,0.00977731,-3.67232,-1.81445,-20.8663,-0.404806,-0.813086,0.0544915,0.0714924,1.03728,0.109371,0.939272,0.0472763,0.328914,-0.0857192,0.114254,1.13925,0.327436,0.905766,0.11963,0.263128,-0.309903,0.291389,0.852881,0.402793,0.792511,-0.0987627,0.556137,-0.229964,0.387502,0.872837,0.182761,0.799112,0.307142,0.465941,-0.223569,0.434584,0.901122,0.0881796,0.770466,0.610887,-0.0342932,0.178949,0.34561,0.764429,-0.0752015,0.970991,-0.0253323,0.237555,0.0101085,
33.0167, 0.774594,0.984221,-3.45286,0.0583618,0.23133,0.00559351,-3.62551,-1.94226,-20.7221,-0.387122,-0.813531,0.0484155,0.0714419,1.03772,0.109459,0.939047,0.047808,0.329116,-0.0871037,0.113467,1.13966,0.327209,0.908334,0.109062,0.265575,-0.304146,0.297392,0.858406,0.402772,0.79681,-0.105884,0.553421,-0.218194,0.389671,0.88366,0.181875,0.795428,0.307631,0.475499,-0.215775,0.435618,0.91313,0.0871891,0.771673,0.609406,-0.0344948,0.178759,0.346237,0.775651,-0.0753024,0.970161,-0.0367448,0.239632,0.00381367,
33.05, 0.823326,0.951611,-3.3994,0.0410355,0.245016,-0.00388607,-3.77179,-2.02378,-20.6303,-0.376948,-0.828025,0.0496333,0.0714088,1.03794,0.109524,0.938727,0.0478385,0.329532,-0.0889541,0.11303,1.14049,0.326974,0.910529,0.107788,0.26852,-0.295323,0.302627,0.863755,0.403039,0.798972,-0.111272,0.553416,-0.207348,0.391306,0.892509,0.180523,0.787752,0.302891,0.486785,-0.225265,0.436601,0.923017,0.0864785,0.772401,0.608546,-0.0324043,0.178936,0.346973,0.784977,-0.0755863,0.969575,-0.0392705,0.241622,0.00106514,
33.0667, 0.943107,0.920982,-3.48093,0.0435733,0.25133,-0.00917036,-3.9249,-2.02546,-20.5758,-0.370456,-0.844825,0.0496347,0.0714143,1.03813,0.109506,0.938474,0.0476781,0.329814,-0.090643,0.112797,1.14133,0.327075,0.913053,0.105555,0.266858,-0.289793,0.305156,0.866146,0.403139,0.799024,-0.118307,0.554207,-0.201044,0.391668,0.896912,0.181024,0.788186,0.307217,0.484668,-0.222438,0.437159,0.928428,0.0860137,0.771949,0.608799,-0.0326487,0.179982,0.34803,0.790229,-0.075965,0.970867,-0.0384747,0.236509,0.000742788,
33.0917, 1.06693,1.019,-3.31604,0.0513289,0.243204,-0.00467411,-3.9901,-1.90242,-20.443,-0.369885,-0.858575,0.0423607,0.0714137,1.03855,0.109416,0.938046,0.0472815,0.330633,-0.0922851,0.112417,1.14143,0.326648,0.91269,0.104559,0.268302,-0.289964,0.309204,0.87091,0.40331,0.801445,-0.123523,0.552062,-0.194051,0.393715,0.905095,0.179326,0.782217,0.304389,0.499466,-0.214517,0.43804,0.936443,0.0853063,0.771041,0.609852,-0.0310105,0.180595,0.347965,0.798598,-0.0759254,0.972183,0.0115368,0.232438,0.0264428,
33.1167, 1.0119,1.11734,-3.22185,0.062965,0.229518,0.00194516,-3.88053,-1.77255,-20.2848,-0.373811,-0.866791,0.0298158,0.071415,1.03892,0.109324,0.937829,0.0470146,0.33086,-0.0938047,0.112218,1.1428,0.326254,0.916983,0.093683,0.270352,-0.277986,0.313292,0.875606,0.403312,0.8026,-0.128689,0.552046,-0.185788,0.395058,0.912476,0.179153,0.780241,0.303594,0.504717,-0.210511,0.438284,0.944069,0.0849531,0.776741,0.60458,-0.0259619,0.17459,0.347868,0.806485,-0.0762458,0.970406,-0.0345308,0.238999,-8.23587e-05,
33.1333, 0.825879,1.24495,-3.03117,0.0579962,0.22574,0.00531892,-3.63385,-1.83435,-20.3571,-0.374526,-0.872697,0.0154264,0.071436,1.03913,0.109296,0.937735,0.0466545,0.330908,-0.0947428,0.112044,1.14356,0.325941,0.919444,0.0911599,0.272025,-0.268915,0.315766,0.878396,0.403541,0.802953,-0.133791,0.552817,-0.178213,0.395615,0.917201,0.179596,0.780132,0.299909,0.505523,-0.214231,0.438925,0.949588,0.0846598,0.775988,0.605334,-0.0299453,0.174691,0.348491,0.8122,-0.076694,0.970683,-0.0245251,0.239074,0.00398752,
33.15, 0.694459,1.29112,-2.8678,0.0397705,0.234054,0.00338046,-3.49265,-2.01459,-20.4155,-0.366009,-0.885701,0.0131191,0.0714559,1.03942,0.109275,0.93763,0.0464254,0.330991,-0.0956043,0.111622,1.14399,0.325682,0.920644,0.087139,0.273039,-0.265087,0.31879,0.881823,0.403364,0.804863,-0.136192,0.550765,-0.174082,0.396511,0.922524,0.179516,0.778003,0.301652,0.508556,-0.212339,0.439292,0.955243,0.0843129,0.774811,0.607117,-0.0321221,0.173336,0.348698,0.81811,-0.0769582,0.970589,-0.0264679,0.239273,0.00213951,
33.1667, 0.576909,1.249,-2.98901,0.0359507,0.237034,0.000801364,-3.437,-2.08718,-20.5628,-0.370856,-0.910922,0.0122274,0.0714849,1.03981,0.10927,0.937435,0.0464202,0.331334,-0.0963212,0.11139,1.14474,0.325518,0.922069,0.0856881,0.273493,-0.260092,0.321558,0.885694,0.403188,0.806203,-0.141516,0.549179,-0.16856,0.39777,0.927871,0.179081,0.77589,0.300407,0.513515,-0.209886,0.44021,0.96128,0.0839503,0.77626,0.605522,-0.0284362,0.173076,0.348867,0.824275,-0.0772094,0.970994,-0.0251102,0.237782,0.000692446,
33.2, 0.502063,1.33617,-2.85459,0.0430911,0.223234,0.0038667,-3.20349,-2.0978,-20.5761,-0.376933,-0.924526,0.00951508,0.0713503,1.04051,0.109368,0.937108,0.0466211,0.332012,-0.0970748,0.110725,1.14562,0.325275,0.923113,0.0833665,0.273553,-0.257063,0.327522,0.892707,0.40319,0.808638,-0.145777,0.547787,-0.157426,0.400282,0.939455,0.178732,0.771443,0.287187,0.527378,-0.210408,0.441096,0.973184,0.0832491,0.779215,0.603571,-0.0238019,0.167213,0.349964,0.837367,-0.0780874,0.971718,0.000103503,0.235979,0.00887391,
33.2167, 0.26895,1.38526,-2.62182,0.0520162,0.208349,0.0124597,-2.92834,-2.05995,-20.4551,-0.385347,-0.92594,0.0103835,0.071273,1.04095,0.109339,0.936939,0.0466612,0.332252,-0.0978606,0.110703,1.14687,0.324929,0.926047,0.075499,0.276748,-0.24525,0.330252,0.896204,0.402672,0.809391,-0.150014,0.547231,-0.151392,0.40123,0.946518,0.177697,0.767006,0.292313,0.532248,-0.207285,0.44197,0.979511,0.0827445,0.778407,0.604141,-0.0272439,0.16839,0.349946,0.843404,-0.0784313,0.971323,-0.0216477,0.236772,-0.00166987,
33.25, -0.0224082,1.47452,-2.50968,0.0510941,0.193146,0.0231766,-2.76396,-2.08025,-20.3349,-0.394614,-0.927306,0.0176606,0.0711716,1.04191,0.10932,0.936357,0.0466878,0.333317,-0.0997819,0.109682,1.14796,0.324741,0.928339,0.0723719,0.274785,-0.239672,0.33667,0.903597,0.402068,0.810772,-0.153962,0.547266,-0.139445,0.40359,0.957222,0.177238,0.764624,0.289517,0.538323,-0.204302,0.443092,0.992244,0.0822179,0.773553,0.609767,-0.0265757,0.17057,0.350474,0.856895,-0.0796555,0.97092,-0.0215469,0.238395,-0.00431175,
33.2583, -0.289021,1.42819,-2.22985,0.0475884,0.186451,0.0283848,-2.52338,-2.18116,-20.154,-0.395876,-0.919497,0.0256008,0.0711478,1.04215,0.109337,0.936218,0.0468075,0.333523,-0.10034,0.10953,1.14803,0.324727,0.929358,0.0690058,0.274825,-0.23665,0.337948,0.905515,0.402146,0.811699,-0.154165,0.547021,-0.13471,0.404258,0.960154,0.177317,0.763883,0.289346,0.539995,-0.202897,0.443058,0.995059,0.0822231,0.773227,0.61003,-0.022863,0.171641,0.350483,0.860213,-0.0797421,0.971004,-0.0249981,0.237661,-0.00668484,
33.2417, -0.529034,1.39209,-1.92057,0.0333839,0.1855,0.0293557,-2.26022,-2.32556,-19.7807,-0.374696,-0.903711,0.0316771,0.0711909,1.04167,0.109308,0.936487,0.0467063,0.333121,-0.0992059,0.109818,1.14763,0.324847,0.927862,0.0732862,0.273704,-0.242461,0.334425,0.901693,0.402344,0.810271,-0.154833,0.547716,-0.139625,0.40283,0.955054,0.177068,0.764139,0.290953,0.538568,-0.203428,0.442977,0.989049,0.0821903,0.775769,0.607054,-0.029738,0.169658,0.350934,0.853337,-0.0794931,0.971644,-0.0271127,0.234807,-0.0062499,
33.2667, -0.746665,1.32852,-1.52824,0.0194525,0.182989,0.0328361,-2.09415,-2.27032,-19.317,-0.356282,-0.891184,0.0338924,0.0711027,1.04239,0.109366,0.93606,0.0468874,0.333899,-0.100525,0.109851,1.14862,0.324377,0.92788,0.0730657,0.281085,-0.233863,0.339206,0.907448,0.402066,0.811803,-0.15662,0.546608,-0.132914,0.404583,0.96321,0.176746,0.762568,0.289878,0.542286,-0.200965,0.443815,0.998931,0.0818565,0.773239,0.610541,-0.0243405,0.169556,0.351236,0.863748,-0.0802797,0.972066,-0.0212255,0.233678,-0.00559068,
