Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
40.8917, -10.6267,2.25499,-22.215,-0.918955,-0.0588787,0.0762486,8.47014,0.326506,-31.3476,-1.9148,-0.584889,-0.069544,0.0473311,1.09908,0.151168,0.956713,0.0493609,0.281977,0.0524722,0.266546,1.14375,0.440232,0.623247,-0.217403,0.293136,0.691644,0.454958,1.19966,0.322116,0.644109,-0.0545543,0.303885,0.699858,-0.0439572,1.19288,0.353105,0.72264,-0.35393,0.49986,0.320413,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.477617,1.08017,0.117222,0.991692,0.0154178,-0.0158542,0.126718,
40.9083, -10.7053,2.15827,-22.3452,-0.907083,-0.0423748,0.0600938,8.79257,0.471433,-31.6666,-1.95429,-0.585249,-0.0997875,0.0474025,1.09849,0.151407,0.956945,0.0509159,0.2821,0.0456398,0.266861,1.13964,0.440387,0.622464,-0.210629,0.295722,0.693342,0.455085,1.19462,0.322067,0.645003,-0.0517709,0.30634,0.698174,-0.0430445,1.19229,0.354023,0.72528,-0.354851,0.497195,0.317564,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.4773,1.07441,0.116864,0.991925,0.0134573,-0.0163324,0.125052,
40.9333, -10.6044,2.32292,-22.3674,-0.923779,-0.0401163,0.051261,8.66243,0.421492,-31.3872,-1.93879,-0.604295,-0.111061,0.0478185,1.09794,0.151546,0.957262,0.052211,0.281037,0.0440602,0.26756,1.13341,0.440712,0.625963,-0.20225,0.296009,0.692564,0.455091,1.18668,0.321166,0.646794,-0.0538026,0.308189,0.695544,-0.0410908,1.19096,0.353876,0.729352,-0.351976,0.500762,0.305607,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.476885,1.06607,0.116003,0.992096,0.0132753,-0.0172017,0.123587,
40.95, -10.3042,2.42967,-22.2055,-0.921292,-0.0275842,0.0350278,8.50428,0.257303,-31.1391,-1.91467,-0.626725,-0.120973,0.0485964,1.09797,0.151538,0.956724,0.0500487,0.280906,0.057153,0.267724,1.12954,0.441045,0.629558,-0.199122,0.298886,0.688967,0.455212,1.18172,0.320985,0.648811,-0.0503082,0.310791,0.692764,-0.0403382,1.19059,0.354189,0.732644,-0.3474,0.500126,0.304007,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.476598,1.06051,0.115384,0.992239,0.0124787,-0.0174992,0.122471,
40.9667, -10.0136,2.41485,-22.3615,-0.934931,-0.000206475,0.0149579,8.35471,0.221091,-31.4685,-1.93071,-0.659298,-0.133635,0.0494,1.09767,0.151654,0.958531,0.0562148,0.275707,0.0452047,0.267778,1.12588,0.44142,0.63238,-0.197941,0.302016,0.685348,0.455146,1.17641,0.320652,0.650752,-0.0469592,0.314228,0.689622,-0.0403808,1.19007,0.354924,0.730351,-0.337738,0.505833,0.310892,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.47611,1.05498,0.114839,0.990669,0.0241925,-0.0249578,0.131785,
40.9917, -9.89631,2.17399,-22.4581,-0.950214,0.0209247,-0.00313098,8.42508,0.244325,-31.7804,-1.94926,-0.666257,-0.140725,0.0500049,1.09692,0.152209,0.958653,0.0577828,0.27616,0.0371601,0.268245,1.12016,0.442686,0.640507,-0.202129,0.302767,0.676185,0.454912,1.16889,0.320085,0.647896,-0.0443153,0.31338,0.692864,-0.0389313,1.18893,0.355655,0.733712,-0.336961,0.508122,0.299892,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.475711,1.04629,0.113939,0.990928,0.0237829,-0.0262247,0.129651,
41.0083, -9.88629,1.83628,-22.6113,-0.963236,0.0273862,-0.0200285,8.69529,0.202884,-31.8348,-1.95263,-0.656108,-0.152799,0.0504586,1.09661,0.152584,0.95924,0.0582707,0.27385,0.0383255,0.268686,1.11639,0.443211,0.642523,-0.200018,0.301288,0.67556,0.455338,1.16376,0.320075,0.654418,-0.0453492,0.318492,0.684283,-0.0385062,1.18882,0.356487,0.735321,-0.3302,0.509217,0.301611,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.475275,1.04055,0.113389,0.991005,0.0238341,-0.0260132,0.129092,
41.0333, -9.60304,1.68241,-22.5514,-0.961399,0.0308963,-0.0286531,8.42428,0.144615,-31.5626,-1.93792,-0.680055,-0.150535,0.0510459,1.09622,0.152965,0.959171,0.0586224,0.274252,0.0366262,0.269067,1.11039,0.443743,0.647584,-0.192612,0.301055,0.67298,0.455274,1.15585,0.31952,0.659513,-0.0359774,0.319123,0.679639,-0.0370272,1.18805,0.357284,0.740041,-0.325428,0.506321,0.300124,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.474874,1.03157,0.112691,0.992827,0.0132468,-0.0220407,0.116766,
41.05, -8.95901,1.71797,-22.2421,-0.957373,0.053791,-0.0341512,7.91497,0.13611,-31.499,-1.92798,-0.71907,-0.138998,0.0513797,1.09594,0.153033,0.95902,0.058726,0.274864,0.0358162,0.26938,1.1065,0.443929,0.652645,-0.185166,0.303255,0.669182,0.455904,1.14982,0.318766,0.657343,-0.0361797,0.318441,0.682046,-0.0360994,1.18747,0.357595,0.743271,-0.326852,0.500794,0.29987,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.474264,1.02609,0.112221,0.991259,0.0261506,-0.0269496,0.126474,
41.075, -8.73827,1.58423,-22.132,-0.949437,0.0770273,-0.0341737,7.84116,0.162426,-31.6474,-1.94416,-0.726142,-0.137859,0.0519221,1.09546,0.153037,0.959184,0.0582281,0.274427,0.0355728,0.269528,1.1006,0.44372,0.65334,-0.173338,0.309378,0.66887,0.455813,1.14221,0.318604,0.65676,-0.0381784,0.325844,0.678995,-0.0347365,1.18681,0.358444,0.744412,-0.31615,0.507512,0.297207,0.568762,1.24976,0.309511,0.973454,0.0104929,0.208027,-0.0948802,0.473516,1.01741,0.111697,0.991674,0.0243547,-0.0274507,0.123434,
41.0917, -8.82845,1.18566,-22.0804,-0.938962,0.0817083,-0.0242606,7.87943,0.170374,-31.5401,-1.94091,-0.712671,-0.131197,0.0525103,1.09524,0.152932,0.959017,0.0578035,0.27509,0.0356547,0.269706,1.09641,0.444194,0.655735,-0.170869,0.30765,0.667957,0.456187,1.13643,0.318404,0.665436,-0.0365835,0.330085,0.668506,-0.033273,1.1863,0.358759,0.748178,-0.308529,0.507876,0.295129,0.573946,1.13302,0.299813,0.966783,0.0106534,0.211474,-0.143164,0.472823,1.01151,0.111474,0.991975,0.0243561,-0.0263849,0.121226,
41.1083, -8.64391,1.02367,-21.6998,-0.921721,0.0922067,-0.0110879,7.39492,0.116463,-31.0655,-1.92023,-0.722805,-0.0970333,0.0530252,1.09506,0.152774,0.958804,0.057669,0.275945,0.0349709,0.270094,1.09177,0.444366,0.658306,-0.166668,0.305074,0.667671,0.456359,1.1305,0.318045,0.666664,-0.0349044,0.32994,0.667444,-0.0318647,1.18564,0.358855,0.752631,-0.307006,0.503804,0.292361,0.575046,1.12799,0.297837,0.957741,-0.00211862,0.252918,-0.136971,0.471991,1.00558,0.111404,0.992131,0.0246509,-0.0258334,0.120006,
41.1333, -8.18799,1.0236,-21.4467,-0.906299,0.124171,0.00292121,6.57149,0.278873,-31.1397,-1.93482,-0.762077,-0.0510094,0.0535056,1.09458,0.152686,0.958408,0.0582034,0.277642,0.0313319,0.270567,1.08464,0.445022,0.667212,-0.162528,0.298462,0.662822,0.45648,1.12172,0.317876,0.670122,-0.0304853,0.331526,0.663398,-0.0317207,1.18492,0.360719,0.753065,-0.295973,0.507895,0.295525,0.57341,1.11698,0.299321,0.96666,0.0126141,0.208836,-0.147639,0.470375,0.996673,0.11149,0.99078,0.0386668,-0.0264596,0.127122,
41.15, -8.04748,1.08075,-21.279,-0.901985,0.139743,0.0190647,6.00268,0.186106,-30.9116,-1.92612,-0.774317,-0.0111938,0.0536641,1.09415,0.152743,0.958606,0.0595826,0.277109,0.0271132,0.270317,1.07983,0.44496,0.668999,-0.15337,0.303706,0.660818,0.456475,1.11579,0.317999,0.672187,-0.024252,0.329269,0.662691,-0.0305105,1.18367,0.361078,0.754446,-0.29498,0.511426,0.286778,0.574354,1.11139,0.297628,0.954293,0.000490213,0.261828,-0.144122,0.469566,0.989888,0.111663,0.993984,0.0164302,-0.0163627,0.107045,
41.175, -8.23366,1.03134,-21.0815,-0.904304,0.136542,0.0408618,5.78396,0.0966985,-30.6522,-1.90841,-0.759365,0.0130343,0.0543195,1.09366,0.152584,0.95866,0.0584306,0.277026,0.0285325,0.270104,1.0722,0.445576,0.676424,-0.143377,0.304444,0.65514,0.45631,1.10598,0.318514,0.675895,-0.0223007,0.329467,0.658878,-0.0292488,1.1826,0.362033,0.756073,-0.287629,0.514539,0.284382,0.572532,1.10263,0.299695,0.965898,0.0119369,0.210214,-0.150691,0.467811,0.980246,0.111982,0.994362,0.0180761,-0.0128081,0.103697,
41.1917, -8.31417,0.920505,-20.965,-0.905102,0.130405,0.0582982,5.51225,-0.0758589,-30.4804,-1.89582,-0.759131,0.0329061,0.0546681,1.09334,0.152433,0.958451,0.0586115,0.277814,0.0274854,0.269732,1.06686,0.446062,0.681843,-0.135586,0.299949,0.653251,0.455936,1.09914,0.318646,0.679365,-0.0161791,0.331102,0.654655,-0.0282887,1.18182,0.362613,0.758704,-0.283299,0.513504,0.283592,0.572532,1.10263,0.299695,0.965898,0.0119369,0.210214,-0.150691,0.466332,0.973795,0.112262,0.993203,0.0289719,-0.0197319,0.110992,
41.2083, -8.13358,0.856674,-20.841,-0.905351,0.142713,0.0615509,5.25033,-0.203655,-30.8768,-1.92658,-0.781681,0.0463534,0.0549406,1.09303,0.152241,0.958498,0.0595314,0.277556,0.0264502,0.269299,1.06114,0.446308,0.689312,-0.123954,0.297728,0.648724,0.455467,1.0926,0.318666,0.684822,-0.0174877,0.331185,0.648868,-0.0265918,1.18118,0.362788,0.766058,-0.277906,0.505988,0.282666,0.572747,1.0852,0.298977,0.965977,0.0190921,0.215004,-0.142471,0.464711,0.966722,0.112392,0.994234,0.0238133,-0.00960354,0.104117,
41.2333, -8.04953,0.824727,-21.1979,-0.910138,0.155652,0.0600011,4.97677,-0.180713,-31.2997,-1.95687,-0.804287,0.0598388,0.0562819,1.09291,0.151755,0.958064,0.0546666,0.277753,0.0444865,0.268372,1.05241,0.447247,0.703941,-0.117682,0.295223,0.635186,0.454427,1.08209,0.318703,0.686174,-0.0149514,0.326834,0.649709,-0.0253956,1.17976,0.363518,0.770489,-0.27087,0.503575,0.281761,0.571474,1.07363,0.299308,0.964768,0.0205849,0.213831,-0.151905,0.462303,0.956424,0.112675,0.995226,0.0215624,-0.00567451,0.0950183,
41.25, -8.09493,0.80572,-21.342,-0.902521,0.144727,0.0597588,4.67442,-0.154091,-31.0596,-1.94162,-0.803484,0.0717136,0.0557884,1.09194,0.151699,0.958446,0.0577186,0.278277,0.0247181,0.26744,1.04672,0.448144,0.709382,-0.111197,0.293921,0.630891,0.453493,1.07442,0.31951,0.688807,-0.0125395,0.332706,0.643967,-0.0243564,1.17902,0.363681,0.776265,-0.265523,0.500001,0.277326,0.570243,1.06569,0.299634,0.964496,0.0227138,0.213628,-0.153608,0.460681,0.949349,0.112814,0.996241,0.0148513,-0.00825206,0.0849421,
41.275, -7.89198,0.842235,-21.2689,-0.877546,0.129338,0.0593617,4.33749,-0.0455432,-30.7606,-1.92792,-0.806013,0.081309,0.0562282,1.09127,0.151629,0.95821,0.0578326,0.279042,0.0249837,0.26511,1.03792,0.44905,0.713599,-0.096518,0.292602,0.629162,0.451951,1.06339,0.319775,0.695841,-0.00885298,0.328676,0.638513,-0.0234424,1.17708,0.364798,0.779608,-0.258161,0.499697,0.275441,0.568091,1.05356,0.30019,0.964212,0.0252126,0.213963,-0.154528,0.457828,0.938713,0.113298,0.995375,0.0272266,-0.014205,0.0910261,
41.2917, -7.64921,1.06841,-21.1148,-0.884494,0.133106,0.0643161,4.10276,-0.219755,-30.9065,-1.94096,-0.822146,0.0810496,0.0565249,1.09054,0.151593,0.95851,0.0592036,0.277897,0.022973,0.263932,1.03181,0.449561,0.718684,-0.0894699,0.289187,0.625986,0.450562,1.05577,0.32056,0.700653,-0.00312683,0.331246,0.631943,-0.022331,1.17615,0.365259,0.783878,-0.252824,0.497544,0.272148,0.566692,1.04549,0.300523,0.963421,0.0257625,0.216721,-0.155527,0.455939,0.931494,0.113528,0.994349,0.0384736,-0.0170069,0.097474,
41.3167, -7.79159,1.25693,-21.3745,-0.90956,0.129591,0.0634549,4.1554,-0.391057,-31.4222,-1.97036,-0.833497,0.06858,0.057235,1.08975,0.151515,0.958624,0.0590493,0.277662,0.0213601,0.262374,1.0228,0.450522,0.729546,-0.0866206,0.282791,0.616676,0.448272,1.04452,0.321149,0.704177,-0.000549387,0.331493,0.62789,-0.0212468,1.17491,0.366173,0.786755,-0.247022,0.497541,0.269165,0.564136,1.03339,0.301234,0.962155,0.0282451,0.218771,-0.159996,0.452803,0.92026,0.113671,0.994356,0.042077,-0.018267,0.0956651,
41.3333, -8.00861,1.30381,-21.7239,-0.927788,0.116335,0.0589686,4.22283,-0.271416,-31.5303,-1.98046,-0.829835,0.0535795,0.0576113,1.08923,0.151398,0.958757,0.058635,0.277236,0.0220553,0.259968,1.01757,0.451158,0.731051,-0.0780049,0.284171,0.615407,0.44658,1.03697,0.321133,0.707088,-1.10495e-05,0.328766,0.626051,-0.0204228,1.17394,0.366421,0.790247,-0.244076,0.494185,0.267801,0.562107,1.02512,0.301681,0.962021,0.0302212,0.217891,-0.161636,0.450396,0.912538,0.113661,0.994315,0.0461447,-0.0211903,0.0935948,
41.3583, -7.71478,1.26045,-21.7777,-0.923377,0.112655,0.0458179,3.79509,0.217381,-31.1511,-1.96855,-0.843867,0.0546286,0.0581173,1.08835,0.151089,0.958386,0.0584506,0.278873,0.0175704,0.257367,1.00852,0.45189,0.739035,-0.0710011,0.281365,0.607964,0.443772,1.02538,0.321549,0.712411,0.00460534,0.328844,0.619928,-0.0188584,1.17254,0.367055,0.79706,-0.237476,0.48845,0.264041,0.558779,1.01233,0.30217,0.961917,0.0317409,0.214941,-0.165859,0.447144,0.901324,0.113513,0.994376,0.0483553,-0.0231012,0.0913457,
41.375, -6.99479,1.23155,-21.5063,-0.908863,0.12795,0.0331395,3.12021,0.67616,-30.8671,-1.95122,-0.86571,0.0755613,0.0585831,1.08785,0.151011,0.958655,0.0573269,0.278053,0.01953,0.255642,1.00246,0.451976,0.745475,-0.0631719,0.277543,0.602699,0.442119,1.01785,0.321605,0.713352,0.00698568,0.327704,0.619428,-0.018424,1.17146,0.368022,0.799986,-0.233608,0.488739,0.25804,0.556511,1.00438,0.302509,0.961007,0.0300124,0.215864,-0.1702,0.445286,0.893934,0.11345,0.994557,0.046346,-0.0227415,0.0905112,
41.4, -6.49444,1.17233,-21.6217,-0.917702,0.142476,0.0231053,2.55503,0.525982,-31.0893,-1.95452,-0.887848,0.104009,0.0593034,1.08666,0.151294,0.959558,0.0562294,0.275408,0.0154256,0.253317,0.994765,0.451683,0.752783,-0.0573685,0.27563,0.595025,0.440205,1.00656,0.321512,0.721916,0.00933062,0.328786,0.60881,-0.0176937,1.16923,0.369038,0.804816,-0.226271,0.488592,0.249699,0.554212,0.991955,0.302449,0.961763,0.0350342,0.212943,-0.168641,0.442571,0.882435,0.113293,0.994719,0.0466325,-0.0227471,0.0885525,
41.4167, -6.04228,0.984328,-21.8414,-0.927187,0.151051,0.00657902,2.29986,0.375229,-31.428,-1.96548,-0.890318,0.102591,0.0599175,1.08576,0.151429,0.960325,0.0548267,0.272978,0.0158747,0.252291,0.990067,0.451143,0.755613,-0.0534822,0.277651,0.590845,0.43903,0.999495,0.321323,0.724338,0.0117905,0.327476,0.606593,-0.0168945,1.16797,0.368999,0.81059,-0.223816,0.486139,0.23774,0.55271,0.983335,0.302671,0.960942,0.0346833,0.210836,-0.175884,0.440751,0.87456,0.113416,0.994974,0.0472827,-0.0247799,0.0847121,
41.4333, -5.50319,0.623251,-22.0327,-0.915667,0.164814,-0.00997511,1.74486,0.333626,-31.728,-1.98715,-0.926212,0.110488,0.0603566,1.08501,0.151488,0.960628,0.0533584,0.272191,0.0160954,0.251238,0.98499,0.45062,0.759228,-0.0506767,0.278819,0.585888,0.438044,0.992068,0.321115,0.728422,0.0129235,0.326421,0.602232,-0.0168945,1.16797,0.368999,0.81059,-0.223816,0.486139,0.23774,0.551585,0.975045,0.302473,0.959695,0.0371545,0.21184,-0.180911,0.439303,0.866885,0.113248,0.995216,0.0465681,-0.0241148,0.0824291,
41.4583, -4.92709,0.445209,-22.0109,-0.897419,0.185269,-0.02535,1.28106,0.431369,-31.8346,-1.99755,-0.956294,0.117588,0.0609028,1.08417,0.15135,0.96053,0.0509715,0.272767,0.0195719,0.249554,0.97688,0.44985,0.766258,-0.045703,0.273959,0.579401,0.436575,0.981017,0.320457,0.737668,0.0120336,0.329412,0.589228,-0.0149331,1.1647,0.37005,0.815875,-0.216506,0.482777,0.23324,0.5498,0.96333,0.302082,0.960618,0.0375762,0.207509,-0.180944,0.436765,0.855505,0.113008,0.995589,0.0458315,-0.0251033,0.0779188,
41.475, -4.49832,0.516824,-21.9157,-0.905081,0.204956,-0.0354236,0.878863,0.364351,-31.8146,-1.98269,-0.973491,0.111354,0.0612303,1.08328,0.151265,0.960704,0.0503645,0.272407,0.0175163,0.248276,0.971733,0.449165,0.771243,-0.0385467,0.269232,0.575511,0.435297,0.974034,0.319837,0.739383,0.0132194,0.326155,0.588864,-0.0140015,1.16312,0.370729,0.816944,-0.21247,0.482507,0.233763,0.548714,0.955741,0.301668,0.960121,0.0366311,0.207634,-0.183615,0.435133,0.848076,0.112855,0.995778,0.0442622,-0.0248052,0.0765008,
41.5, -4.20799,0.360073,-21.9607,-0.921113,0.217514,-0.0432139,0.757681,0.194305,-32.0888,-1.99129,-0.968446,0.11259,0.0623951,1.08202,0.151026,0.961237,0.0500451,0.270344,0.0208128,0.246785,0.964524,0.448185,0.778615,-0.0310517,0.267869,0.566605,0.434308,0.964386,0.319243,0.744839,0.011026,0.330197,0.57971,-0.0124769,1.161,0.371603,0.819327,-0.202635,0.482441,0.234292,0.547251,0.944908,0.300925,0.959288,0.0351836,0.208464,-0.187272,0.432751,0.83706,0.112859,0.995847,0.0446956,-0.0225692,0.0760394,
41.5167, -3.90934,0.253597,-22.1054,-0.934702,0.232647,-0.0474796,0.351031,0.0611631,-32.1969,-1.99989,-0.974705,0.128716,0.0633965,1.08137,0.150903,0.960271,0.0485962,0.27437,0.0154947,0.246053,0.960087,0.447843,0.782041,-0.0277959,0.268706,0.561637,0.433618,0.957928,0.319047,0.747006,0.0121228,0.329261,0.577428,-0.0114028,1.15957,0.372324,0.819234,-0.195817,0.486487,0.232037,0.546291,0.937885,0.300482,0.959443,0.0347767,0.207354,-0.187786,0.4311,0.830016,0.112964,0.99636,0.0405266,-0.0218366,0.0717516,
41.5417, -3.61553,0.219366,-21.8647,-0.931355,0.241857,-0.0473385,-0.0858637,-0.0122542,-31.8456,-1.97606,-0.971692,0.146475,0.0641841,1.07994,0.150728,0.960277,0.0492753,0.274259,0.0149086,0.245128,0.95279,0.447117,0.786074,-0.0247089,0.268766,0.556095,0.432435,0.948641,0.318224,0.750673,0.0136567,0.330007,0.572187,-0.00906743,1.15756,0.373364,0.821211,-0.186303,0.488924,0.22772,0.544827,0.928445,0.299722,0.960174,0.0319773,0.208343,-0.183402,0.429154,0.81902,0.113003,0.997919,0.0238173,-0.00920602,0.0592005,
41.5583, -3.44833,0.296702,-21.6451,-0.9273,0.250846,-0.0476554,-0.310502,-0.160823,-31.3434,-1.94041,-0.953431,0.152323,0.0647036,1.07882,0.150498,0.960253,0.0494842,0.274466,0.011594,0.244423,0.948002,0.446638,0.788598,-0.0207235,0.265852,0.554081,0.431501,0.942887,0.317645,0.752806,0.0158383,0.329281,0.569742,-0.00738216,1.15599,0.373812,0.824105,-0.184719,0.487408,0.221727,0.54378,0.921858,0.299176,0.958835,0.0304589,0.208238,-0.190641,0.427403,0.81227,0.11327,0.997721,0.0261729,-0.00699339,0.06179,
41.575, -3.33578,0.223955,-21.5983,-0.942006,0.269029,-0.047524,-0.626046,-0.311842,-30.9887,-1.91491,-0.949931,0.154568,0.0653077,1.0777,0.150212,0.960101,0.0489604,0.275081,0.0118327,0.24377,0.943367,0.446249,0.791438,-0.0163859,0.26387,0.551117,0.430691,0.9368,0.317281,0.754271,0.0151861,0.331026,0.566804,-0.0060568,1.15468,0.374311,0.825445,-0.18009,0.48717,0.221073,0.54272,0.915575,0.298551,0.959049,0.0276086,0.20757,-0.190727,0.426045,0.805254,0.113496,0.998057,0.0203331,-0.00409112,0.0587565,
41.6, -3.37041,0.00328098,-22.0999,-0.975963,0.284236,-0.0452849,-0.674543,-0.557488,-31.2164,-1.93954,-0.949388,0.145899,0.0663446,1.0764,0.149744,0.959997,0.049689,0.275172,0.0147184,0.242698,0.936812,0.446067,0.797183,-0.0105386,0.263002,0.54334,0.429216,0.928525,0.316893,0.757266,0.0187149,0.331602,0.56235,-0.00348953,1.15263,0.374923,0.830113,-0.172586,0.485214,0.213764,0.541086,0.906319,0.297509,0.958483,0.0246096,0.208437,-0.193024,0.423769,0.794981,0.113713,0.998227,0.0172323,-0.00340895,0.0568694,
41.6167, -3.37905,-0.235509,-22.1803,-0.99805,0.29761,-0.0419588,-0.735772,-0.9131,-31.7486,-1.9812,-0.950033,0.139841,0.0668411,1.07545,0.149378,0.960024,0.0491746,0.275248,0.0132391,0.242212,0.932718,0.445813,0.799454,-0.00844216,0.261853,0.540587,0.428155,0.922565,0.316299,0.759244,0.017622,0.333272,0.558721,-0.00205696,1.15167,0.375319,0.830918,-0.166612,0.486318,0.21286,0.539772,0.900268,0.297105,0.958064,0.0231211,0.209954,-0.193642,0.421983,0.788283,0.113819,0.998136,0.0162492,-0.00334359,0.058737,
41.6417, -3.2179,-0.307761,-22.308,-1.02638,0.321984,-0.0456535,-0.921766,-1.15381,-32.2197,-2.01171,-0.951871,0.13548,0.0677637,1.0743,0.149205,0.960168,0.0488843,0.274786,0.0134409,0.240584,0.92686,0.445336,0.803643,-0.00329203,0.26347,0.533602,0.426254,0.914177,0.315827,0.763994,0.0179678,0.33483,0.551252,2.51468e-05,1.14999,0.375631,0.83473,-0.159351,0.483988,0.20878,0.5375,0.891627,0.296561,0.958187,0.0235923,0.210282,-0.192621,0.419029,0.778538,0.114101,0.998159,0.0146353,-0.00203352,0.0588262,
41.6583, -3.26938,-0.171473,-22.8109,-1.08247,0.339398,-0.0467009,-1.30522,-1.41541,-32.4285,-2.01777,-0.96942,0.139826,0.068525,1.07349,0.149085,0.960466,0.0484194,0.273895,0.0119037,0.239539,0.923002,0.445731,0.806535,0.000507537,0.26017,0.530861,0.424755,0.908651,0.315608,0.766541,0.0222017,0.334365,0.547834,0.00154841,1.14915,0.37563,0.83748,-0.155883,0.482744,0.203189,0.535553,0.885614,0.296346,0.958042,0.0229198,0.209493,-0.194278,0.41698,0.772343,0.114337,0.99809,0.0144303,-0.000442689,0.0600599,
41.6833, -3.86101,-0.142178,-23.2964,-1.10999,0.320628,-0.0333526,-1.25829,-1.75657,-32.5833,-2.03218,-0.972854,0.137048,0.069534,1.07225,0.148888,0.96054,0.0470497,0.273988,0.00895226,0.237308,0.917121,0.44558,0.810055,0.00294941,0.261685,0.524712,0.422382,0.90053,0.316001,0.76921,0.0247139,0.332835,0.544909,0.00316699,1.14787,0.375913,0.838861,-0.149463,0.483599,0.200264,0.532594,0.876646,0.296337,0.957263,0.0222597,0.210557,-0.197023,0.413423,0.763664,0.11463,0.998067,0.0168801,0.00198481,0.0597732,
41.7, -4.27412,-0.382912,-23.1566,-1.07312,0.288176,-0.0273894,-0.758202,-1.92281,-32.858,-2.0784,-0.954764,0.119505,0.0699487,1.07153,0.148813,0.96057,0.0466675,0.274015,0.00657438,0.235594,0.913047,0.445659,0.812384,0.00530504,0.260081,0.521883,0.420282,0.895097,0.315911,0.768997,0.0246148,0.331931,0.545765,0.0041243,1.14722,0.375953,0.840123,-0.145041,0.484242,0.196636,0.530301,0.871159,0.296464,0.957694,0.0236557,0.210026,-0.195324,0.410973,0.758251,0.114526,0.998109,0.0170228,0.00253199,0.0590064,
41.7167, -3.78883,-0.432283,-22.4467,-0.995519,0.273964,-0.0472432,-0.69493,-1.89809,-33.0509,-2.10925,-0.95657,0.105156,0.0708582,1.0712,0.148589,0.960783,0.0459308,0.273303,0.00957685,0.233418,0.909164,0.445685,0.816149,0.00575737,0.258646,0.51669,0.417949,0.890095,0.315911,0.773534,0.0285153,0.332171,0.538976,0.00479749,1.14687,0.376165,0.842369,-0.1471,0.481363,0.192526,0.527728,0.865579,0.296401,0.956616,0.0247523,0.211423,-0.198932,0.408263,0.753266,0.114277,0.998126,0.0177415,0.00201309,0.0585345,
41.7417, -2.77746,-0.43463,-22.2011,-0.942938,0.294067,-0.0874698,-0.915008,-1.608,-32.9929,-2.11101,-0.95757,0.0945272,0.0723479,1.07078,0.148187,0.961776,0.0466167,0.269687,0.00908149,0.229688,0.903405,0.445476,0.819745,0.0104524,0.255224,0.51261,0.413822,0.882933,0.315713,0.777199,0.0299822,0.330695,0.534512,0.00552799,1.1462,0.375967,0.845928,-0.134342,0.480529,0.188281,0.523201,0.857984,0.296119,0.956295,0.0241038,0.210703,-0.201304,0.403759,0.745937,0.113676,0.99829,0.015439,-0.00157761,0.0563533,
41.7583, -1.83677,-0.266268,-22.187,-0.928352,0.338481,-0.12764,-1.43344,-1.52661,-32.9148,-2.08981,-0.959155,0.0804546,0.0732519,1.0705,0.148047,0.962105,0.0471422,0.268449,0.00816837,0.226825,0.899659,0.445238,0.823207,0.0146091,0.251857,0.508611,0.410996,0.878604,0.315505,0.781259,0.0304979,0.32901,0.529582,0.00645602,1.14606,0.376185,0.848723,-0.137388,0.477928,0.179939,0.520145,0.853602,0.296694,0.960694,0.0337228,0.192832,-0.19684,0.400401,0.741372,0.113369,0.998444,0.0143837,-0.00231709,0.0538265,
