Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
31.7333, 0.526576,-1.93104,-16.3315,-0.343421,-0.166336,0.0996191,-2.0552,-0.446666,-12.5787,-0.11134,-0.23035,0.0446531,0.383281,1.39299,-0.209254,0.988257,0.0113357,0.140163,0.0597759,0.299458,1.43444,-0.0482064,0.961529,-0.0250011,0.259978,-0.0851375,0.31221,1.0959,0.0399493,0.889885,0.389528,-0.227307,-0.0685916,0.532264,1.13332,0.0141075,0.827526,0.234898,-0.479973,-0.172191,0.632562,1.148,0.0232279,0.674775,0.498926,-0.508708,0.19227,0.683009,1.03749,-0.149675,-0.0389137,-0.459211,-0.0152064,0.887344,
31.75, 0.742027,-1.63224,-16.0438,-0.327167,-0.176808,0.107597,-2.15649,-0.154463,-12.169,-0.0943335,-0.23056,0.0515322,0.383375,1.39308,-0.209257,0.988395,0.0116393,0.138763,0.0607022,0.299671,1.4346,-0.0481427,0.961452,-0.0239965,0.260203,-0.085605,0.313403,1.09634,0.0396861,0.887281,0.393209,-0.233802,-0.0587815,0.532866,1.13812,0.0137829,0.830484,0.234108,-0.471532,-0.182064,0.631987,1.15627,0.0230568,0.673584,0.501856,-0.504492,0.199784,0.683141,1.04544,-0.149401,0.93763,0.000414912,0.345085,0.042024,
31.775, 0.905442,-1.36757,-15.727,-0.29617,-0.192717,0.120182,-2.20979,0.258964,-11.8367,-0.0866844,-0.226346,0.0583529,0.383759,1.39351,-0.208845,0.987591,0.00870967,0.149171,0.0483355,0.299909,1.43494,-0.0480621,0.961439,-0.0251563,0.259994,-0.0860547,0.315446,1.09665,0.0401511,0.888977,0.394315,-0.227634,-0.0491788,0.531945,1.14716,0.0138138,0.834887,0.244731,-0.467055,-0.157894,0.631137,1.16833,0.0223372,0.668926,0.509469,-0.498392,0.211153,0.684557,1.0582,-0.149052,0.93754,-0.0197992,0.342781,0.0559324,
31.7917, 0.950843,-1.16898,-15.7269,-0.276201,-0.205627,0.130973,-2.18909,0.577051,-11.4809,-0.0678594,-0.215202,0.0633683,0.384171,1.3938,-0.208782,0.987314,0.0062065,0.151056,0.0485283,0.300042,1.43504,-0.0478983,0.961465,-0.0256772,0.260211,-0.0849436,0.316341,1.09727,0.0410453,0.890021,0.394379,-0.225642,-0.037592,0.531888,1.15373,0.0140443,0.835258,0.251693,-0.468363,-0.140109,0.630136,1.17639,0.0221553,0.668084,0.511914,-0.494094,0.217896,0.684646,1.06661,-0.148998,0.937084,-0.0221671,0.343225,0.0598181,
31.8167, 1.03179,-0.914066,-15.4058,-0.270152,-0.207164,0.140962,-2.2789,0.762483,-11.1508,-0.0456909,-0.209389,0.0673276,0.384397,1.39396,-0.208575,0.987416,0.00496556,0.150596,0.0480208,0.300211,1.43517,-0.047564,0.960751,-0.025806,0.262897,-0.0847102,0.31838,1.09794,0.0416797,0.891621,0.397473,-0.214975,-0.0285203,0.531888,1.15373,0.0140443,0.835258,0.251693,-0.468363,-0.140109,0.628559,1.18824,0.0217655,0.666915,0.515219,-0.487678,0.227914,0.684252,1.07836,-0.149692,0.934777,-0.00764455,0.350342,0.0582496,
31.8333, 1.10436,-0.716905,-15.3166,-0.27076,-0.208439,0.152799,-2.28052,0.897057,-11.0081,-0.0262771,-0.198126,0.0662585,0.384586,1.39384,-0.208501,0.987312,0.00686086,0.15098,0.0487223,0.300419,1.43511,-0.0477056,0.961061,-0.0274529,0.261331,-0.0855216,0.31949,1.09843,0.0425027,0.892319,0.398153,-0.211703,-0.0205801,0.531888,1.15373,0.0140443,0.835258,0.251693,-0.468363,-0.140109,0.627116,1.19584,0.0215112,0.667908,0.515293,-0.4836,0.233461,0.684272,1.08672,-0.149177,0.935007,-0.00970056,0.348966,0.0623774,
31.85, 1.1948,-0.524333,-15.2715,-0.27338,-0.205157,0.161432,-2.26352,1.08025,-10.8233,-0.00830601,-0.182562,0.0646327,0.384709,1.394,-0.208349,0.987348,0.00621594,0.150895,0.0483317,0.300067,1.43507,-0.0476121,0.961928,-0.0277068,0.260051,-0.0793745,0.320552,1.09902,0.0438664,0.892833,0.396028,-0.214238,-0.0106437,0.531888,1.15373,0.0140443,0.835258,0.251693,-0.468363,-0.140109,0.6252,1.20348,0.0212057,0.669212,0.519202,-0.474022,0.240598,0.684784,1.09443,-0.148439,0.935586,-0.0392124,0.342236,0.0775612,
31.875, 1.28639,-0.428411,-15.2724,-0.281797,-0.200316,0.171433,-2.35798,1.43023,-10.6677,-0.00636009,-0.175776,0.0646688,0.385019,1.39413,-0.208175,0.987332,0.0063916,0.150578,0.0496105,0.300286,1.43533,-0.047543,0.961915,-0.0278572,0.260187,-0.0790361,0.322365,1.0998,0.0449749,0.89401,0.397426,-0.206879,-0.000220621,0.531888,1.15373,0.0140443,0.835258,0.251693,-0.468363,-0.140109,0.623395,1.21391,0.0203889,0.664457,0.521397,-0.471876,0.252934,0.684306,1.10652,-0.148192,0.937285,-0.0184242,0.342027,0.0646159,
31.8917, 1.28876,-0.370735,-15.3817,-0.284687,-0.199299,0.178817,-2.30256,1.66374,-10.5985,-0.00672695,-0.160226,0.0620086,0.385121,1.3943,-0.208255,0.987151,0.00675787,0.151978,0.0488928,0.300412,1.43548,-0.0475261,0.961776,-0.028218,0.26067,-0.0790063,0.323767,1.10039,0.0447558,0.895198,0.400668,-0.195075,0.0056047,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.621167,1.22111,0.0199724,0.666115,0.524893,-0.462685,0.258267,0.683869,1.11236,-0.149486,0.934134,-0.0206217,0.34676,0.0820112,
31.9167, 1.34331,-0.218393,-15.2665,-0.291655,-0.1916,0.183026,-2.34404,1.72539,-10.6625,-0.0047299,-0.15239,0.0616764,0.385474,1.39439,-0.208055,0.987137,0.00674514,0.152502,0.0475138,0.30051,1.43555,-0.0474876,0.961648,-0.0290395,0.261075,-0.0789271,0.324958,1.10139,0.0457,0.895326,0.403999,-0.186518,0.0196913,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.619174,1.23014,0.0193389,0.664453,0.52953,-0.454868,0.266825,0.683547,1.12405,-0.149621,-0.10296,-0.456528,-0.0124203,0.883644,
31.9333, 1.44971,-0.0731863,-15.2584,-0.298475,-0.184114,0.180638,-2.3687,1.78492,-10.7802,-0.00766533,-0.14043,0.0605032,0.385483,1.39406,-0.208194,0.988031,0.00921297,0.140917,0.0620721,0.300573,1.43558,-0.0474484,0.961664,-0.0292455,0.261212,-0.0781979,0.326072,1.10174,0.0462258,0.894518,0.405577,-0.186113,0.0266018,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.617615,1.23664,0.0187032,0.661605,0.528373,-0.456341,0.273593,0.682998,1.12976,-0.149463,-0.103161,-0.455662,-0.0190394,0.88395,
31.9583, 1.60091,0.0342735,-15.2605,-0.307398,-0.181949,0.173303,-2.41466,1.86502,-10.8086,-0.00614796,-0.127087,0.0602025,0.385695,1.39405,-0.208102,0.98813,0.0095152,0.140125,0.0622321,0.300718,1.43566,-0.0473807,0.961801,-0.0297587,0.260988,-0.0770674,0.328019,1.1023,0.0465164,0.896327,0.405012,-0.177462,0.0327341,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.615097,1.2453,0.0179635,0.660472,0.531929,-0.449508,0.280661,0.682736,1.13793,-0.149926,0.930054,-0.0427331,0.349872,0.103741,
31.975, 1.63349,0.108385,-15.1828,-0.307338,-0.186268,0.167944,-2.4314,1.90999,-10.8915,-0.00751128,-0.114807,0.0594421,0.385906,1.39433,-0.207783,0.987362,0.00777864,0.150135,0.0501523,0.300845,1.43577,-0.0473496,0.961824,-0.0295781,0.261048,-0.0766467,0.328961,1.10314,0.0466803,0.896343,0.407227,-0.170561,0.0405551,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.613282,1.25075,0.017549,0.65919,0.533281,-0.446631,0.285657,0.681907,1.14422,-0.149277,0.931077,-0.0455441,0.345499,0.107947,
32, 1.77666,0.207161,-15.0435,-0.305967,-0.183771,0.162549,-2.50175,1.91262,-11.084,-0.00972791,-0.109154,0.0602295,0.385984,1.39463,-0.207676,0.987759,0.00913519,0.14713,0.0510024,0.301096,1.43588,-0.0473607,0.961725,-0.0295606,0.261393,-0.0767162,0.330491,1.10369,0.0472496,0.895872,0.407059,-0.17058,0.051167,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.61052,1.25865,0.0167298,0.656722,0.535979,-0.442943,0.291967,0.682162,1.15248,-0.150528,0.928416,-0.0414269,0.353089,0.107965,
32.0167, 1.96929,0.382912,-15.1651,-0.306921,-0.173915,0.155549,-2.53653,1.88443,-11.3171,-0.00851148,-0.103168,0.0587933,0.386465,1.3948,-0.207739,0.987493,0.00571241,0.149619,0.0493951,0.301333,1.4359,-0.0473819,0.96159,-0.0295225,0.261807,-0.0770104,0.331308,1.10388,0.0471909,0.895588,0.407349,-0.169614,0.0567362,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.608586,1.26376,0.0161267,0.656024,0.536995,-0.440474,0.295383,0.680958,1.1578,-0.151499,0.92675,-0.0526928,0.353545,0.115602,
32.0333, 2.12343,0.587174,-15.1261,-0.309875,-0.167987,0.152543,-2.581,1.92477,-11.3428,0.00339096,-0.0967296,0.0558829,0.386882,1.3947,-0.207763,0.987427,0.00743127,0.150086,0.0490558,0.301635,1.43585,-0.047382,0.96147,-0.0297826,0.262163,-0.0771892,0.332484,1.10442,0.047477,0.895355,0.409224,-0.164209,0.0625304,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.606565,1.26863,0.0155624,0.654075,0.539088,-0.438399,0.298958,0.679483,1.16328,-0.15135,0.926567,-0.0525102,0.353198,0.118186,
32.0583, 2.27437,0.728546,-14.99,-0.300205,-0.159357,0.150571,-2.66258,2.19628,-11.2499,0.00630987,-0.0940386,0.0561722,0.387311,1.39471,-0.207751,0.987176,0.00690012,0.151795,0.0489353,0.301957,1.43583,-0.0473208,0.961334,-0.0300158,0.262576,-0.0773998,0.333253,1.10459,0.0476298,0.895224,0.410187,-0.160882,0.0666119,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.603641,1.27361,0.0150735,0.645635,0.544146,-0.439548,0.306362,0.678534,1.1683,-0.152014,0.925856,-0.052885,0.354648,0.119243,
32.075, 2.40363,0.921572,-14.6885,-0.290371,-0.150742,0.161591,-2.72809,2.5401,-11.0239,0.0146333,-0.0849977,0.0552743,0.387794,1.39443,-0.207495,0.987172,0.00891988,0.151541,0.0494593,0.302564,1.43595,-0.0472174,0.961181,-0.0303341,0.263209,-0.0770149,0.33493,1.10498,0.0474833,0.895207,0.412747,-0.151402,0.0729551,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.601347,1.28063,0.0143524,0.644422,0.54762,-0.433653,0.311092,0.676464,1.17534,-0.152825,0.925096,-0.059765,0.353255,0.125844,
32.1, 2.44141,1.09966,-14.5428,-0.273938,-0.145695,0.175627,-2.63964,2.68755,-10.9642,0.0305529,-0.0684932,0.0514083,0.387993,1.39495,-0.207654,0.987379,0.00705496,0.150459,0.0489414,0.303036,1.43613,-0.0471782,0.961057,-0.0304945,0.263675,-0.0769039,0.33455,1.10575,0.0481087,0.894292,0.412689,-0.158079,0.0702869,0.528394,1.18278,0.0137361,0.855488,0.262505,-0.434985,-0.100098,0.598087,1.28698,0.0134181,0.643937,0.548754,-0.43153,0.313043,0.673141,1.18199,-0.152245,0.926066,-0.0867308,0.338609,0.142213,
32.1167, 2.55931,1.2212,-14.3954,-0.255762,-0.137022,0.187302,-2.63996,2.83424,-10.9715,0.0430272,-0.0557166,0.0479235,0.38854,1.39492,-0.207487,0.986976,0.00783454,0.15341,0.0477807,0.303336,1.43623,-0.0471954,0.960902,-0.0309256,0.264234,-0.0767507,0.335818,1.10543,0.0473947,0.891725,0.417305,-0.157419,0.076826,0.526928,1.27282,-0.0018795,0.211184,0.11669,0.575801,0.781178,0.597066,1.28904,0.0132668,0.643525,0.549025,-0.430519,0.314802,0.672443,1.18633,-0.153695,0.924081,-0.0661713,0.35292,0.130933,
32.1417, 2.65349,1.42253,-14.5207,-0.244236,-0.126067,0.198641,-2.67758,3.05479,-10.9466,0.0572522,-0.0409684,0.0462307,0.388619,1.39482,-0.207908,0.987951,0.00946448,0.141207,0.0626487,0.303843,1.43638,-0.0472304,0.960737,-0.0318018,0.264804,-0.0765043,0.337611,1.10655,0.0486981,0.894789,0.413617,-0.143766,0.0872058,0.523787,1.27697,-0.00349533,0.202627,0.123075,0.577829,0.780966,0.597066,1.28904,0.0132668,0.643525,0.549025,-0.430519,0.314802,0.6682,1.19255,-0.153177,-0.164365,-0.449457,-0.0239049,0.877725,
32.1583, 2.68381,1.56721,-14.387,-0.218841,-0.124341,0.209732,-2.66176,3.38427,-10.8296,0.0642926,-0.0228909,0.0432733,0.388803,1.39474,-0.207964,0.988157,0.00965705,0.138411,0.0655362,0.304196,1.43648,-0.0472736,0.960695,-0.0318064,0.264952,-0.0765168,0.33813,1.10716,0.0491033,0.894184,0.414475,-0.142461,0.0913792,0.522057,1.27979,-0.00358628,0.196214,0.119524,0.582085,0.779994,0.597066,1.28904,0.0132668,0.643525,0.549025,-0.430519,0.314802,0.666123,1.1972,-0.154892,-0.152458,-0.461437,-0.0147705,0.87385,
32.1833, 2.71181,1.66668,-14.5359,-0.205943,-0.121032,0.222305,-2.67693,3.57586,-10.8224,0.071174,-0.00933666,0.0423276,0.389199,1.39508,-0.207779,0.98727,0.00843687,0.15042,0.0509997,0.304655,1.43658,-0.0472931,0.960473,-0.0320032,0.265636,-0.0768392,0.338538,1.10761,0.0496095,0.89401,0.415697,-0.136814,0.0960433,0.520068,1.2838,-0.00402639,0.187731,0.124611,0.594434,0.771931,0.597066,1.28904,0.0132668,0.643525,0.549025,-0.430519,0.314802,0.66358,1.20225,-0.155588,-0.154345,-0.462573,-0.014636,0.872921,
32.2, 2.77636,1.909,-14.2871,-0.202212,-0.11979,0.229793,-2.70577,3.71485,-10.7545,0.0815443,0.00291673,0.0452575,0.389632,1.39524,-0.207711,0.987099,0.00681333,0.151948,0.0500046,0.304967,1.43667,-0.0472887,0.96026,-0.0325784,0.266348,-0.076805,0.338805,1.10825,0.0500758,0.892152,0.419971,-0.131714,0.101691,0.518574,1.28658,-0.00417852,0.181564,0.105853,0.590522,0.779175,0.597066,1.28904,0.0132668,0.643525,0.549025,-0.430519,0.314802,0.661848,1.20559,-0.155835,-0.151917,-0.462466,-0.0111497,0.873454,
32.2167, 2.90587,2.15643,-14.1761,-0.202805,-0.112823,0.233566,-2.74406,3.74791,-10.893,0.0873395,0.00942911,0.0473745,0.39109,1.39616,-0.207179,0.984446,0.000599175,0.172412,0.0337509,0.305204,1.43675,-0.0472049,0.96019,-0.0330919,0.2666,-0.076578,0.339877,1.10784,0.0502386,0.897273,0.412936,-0.12251,0.0968295,0.517101,1.2887,-0.00446211,0.175315,0.103862,0.592161,0.77963,0.597066,1.28904,0.0132668,0.643525,0.549025,-0.430519,0.314802,0.660142,1.20785,-0.15592,-0.157789,-0.461881,-0.0180709,0.872607,
32.2417, 3.01862,2.24652,-14.031,-0.200768,-0.106457,0.236199,-2.74722,3.91798,-10.8143,0.086988,0.0153121,0.0431578,0.390191,1.39523,-0.207514,0.9869,0.00690592,0.153191,0.0501376,0.305543,1.43681,-0.0470815,0.96022,-0.0335394,0.266502,-0.0763468,0.340465,1.10872,0.0508392,0.892713,0.417263,-0.133468,0.10555,0.514321,1.29124,-0.0052397,0.172261,0.101596,0.592366,0.780453,0.597066,1.28904,0.0132668,0.643525,0.549025,-0.430519,0.314802,0.658141,1.21039,-0.154879,-0.173113,-0.44801,-0.0268995,0.876696,
32.2583, 3.02602,2.32105,-13.8924,-0.198134,-0.110408,0.235665,-2.71648,4.07306,-10.7083,0.0847392,0.0246695,0.0376552,0.390388,1.3953,-0.207556,0.986901,0.00605529,0.153276,0.0499664,0.305746,1.43687,-0.0470504,0.960134,-0.0337585,0.266694,-0.0766682,0.339268,1.10855,0.0513588,0.895522,0.413842,-0.130192,0.0991201,0.512875,1.29285,-0.00501917,0.166532,0.108006,0.596255,0.77787,0.597066,1.28904,0.0132668,0.643525,0.549025,-0.430519,0.314802,0.656535,1.21404,-0.15685,-0.156651,-0.462716,-0.0128489,0.872461,
32.2833, 2.98692,2.40845,-13.7643,-0.193624,-0.111139,0.237119,-2.64128,4.21732,-10.517,0.0857023,0.0251873,0.033041,0.390515,1.39558,-0.207616,0.987059,0.00503247,0.152037,0.0507447,0.306014,1.43705,-0.0471053,0.9599,-0.0342018,0.267273,-0.0773774,0.339766,1.10891,0.0514469,0.894724,0.415129,-0.12597,0.106151,0.511742,1.2944,-0.00551694,0.165143,0.0993513,0.596659,0.779009,0.597066,1.28904,0.0132668,0.643525,0.549025,-0.430519,0.314802,0.655003,1.21536,-0.155554,-0.17464,-0.448468,-0.0267277,0.876164,
32.3, 3.04849,2.53661,-13.5571,-0.185407,-0.104605,0.2372,-2.63902,4.34802,-10.2681,0.0883018,0.0188154,0.0322459,0.390645,1.3956,-0.207665,0.986978,0.00572266,0.152655,0.0503725,0.306073,1.43723,-0.0471142,0.959853,-0.0342698,0.267366,-0.0776117,0.340542,1.109,0.0511163,0.894825,0.416779,-0.118348,0.107594,0.510274,1.29573,-0.00563902,0.160935,0.10652,0.599431,0.776811,0.576679,1.31902,0.00860353,0.641624,0.551937,-0.419369,0.328352,0.654157,1.21676,-0.155776,-0.17582,-0.448609,-0.0272362,0.87584,
32.325, 3.0108,2.63955,-13.5294,-0.180942,-0.102114,0.236272,-2.60856,4.50486,-9.98078,0.0963319,0.0175582,0.0330488,0.39061,1.39578,-0.20761,0.986996,0.00497844,0.152453,0.0507267,0.306066,1.43738,-0.0470546,0.959895,-0.034589,0.267285,-0.0772226,0.34072,1.10923,0.0514263,0.894512,0.417246,-0.117267,0.109554,0.509196,1.29864,-0.00613735,0.16493,0.104594,0.592365,0.781641,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.652816,1.21962,-0.157462,-0.158694,-0.462624,-0.0136361,0.872129,
32.3417, 2.97139,2.77056,-13.3937,-0.178856,-0.104777,0.242066,-2.52108,4.42643,-9.69639,0.118482,0.0207308,0.0361672,0.390608,1.39567,-0.20774,0.986727,0.0064561,0.153821,0.0516521,0.305935,1.43737,-0.0470155,0.959983,-0.0349212,0.26711,-0.0765831,0.340766,1.1092,0.051287,0.894601,0.417324,-0.11639,0.109464,0.508775,1.2988,-0.00581185,0.166103,0.107977,0.592601,0.780752,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.652554,1.21963,-0.157282,-0.161443,-0.461174,-0.0181797,0.87231,
32.3583, 2.96847,2.69947,-13.2967,-0.16963,-0.102578,0.238665,-2.56313,4.46797,-9.70277,0.112682,0.010119,0.0442983,0.39053,1.39566,-0.207598,0.986927,0.00499119,0.152824,0.0509447,0.305784,1.43736,-0.0469928,0.960044,-0.0351763,0.267038,-0.0759581,0.340812,1.10929,0.0514784,0.894649,0.416755,-0.117632,0.10991,0.508874,1.29893,-0.00507814,0.160251,0.120854,0.597104,0.776647,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.652487,1.21912,-0.15691,-0.164571,-0.459795,-0.0243772,0.872302,
32.3833, 2.9322,2.67257,-13.2748,-0.17019,-0.101925,0.238684,-2.68247,4.43453,-9.61542,0.104341,-0.00414413,0.0556234,0.390318,1.39575,-0.207635,0.986827,0.00472768,0.153499,0.0508669,0.305504,1.43734,-0.047078,0.960106,-0.0352096,0.267058,-0.0750749,0.340713,1.10939,0.0515731,0.894888,0.416213,-0.119145,0.108381,0.509745,1.29691,-0.00493749,0.161431,0.104994,0.595843,0.779671,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.652794,1.21862,-0.157041,-0.159006,-0.460534,-0.018834,0.873081,
32.4, 2.92291,2.62925,-13.1677,-0.168249,-0.100969,0.23623,-2.71197,4.27581,-9.70908,0.090572,-0.0107615,0.0641493,0.390176,1.39558,-0.207706,0.986844,0.00724502,0.152495,0.0532046,0.305287,1.43739,-0.047181,0.959935,-0.0357198,0.267591,-0.0751235,0.340379,1.10921,0.0512357,0.895033,0.415496,-0.120089,0.108898,0.510538,1.29579,-0.0045081,0.163584,0.10494,0.593935,0.780685,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.653473,1.21709,-0.156623,-0.164197,-0.457985,-0.0271575,0.873242,
32.4167, 2.89858,2.4256,-13.0605,-0.171693,-0.0967682,0.229102,-2.83792,3.99362,-9.94285,0.0850095,-0.0191471,0.0732361,0.390145,1.39591,-0.207759,0.986632,0.00588812,0.154618,0.0511416,0.305108,1.43744,-0.0472017,0.960046,-0.0355606,0.267128,-0.0754362,0.339395,1.1092,0.0515649,0.895014,0.413098,-0.129373,0.107535,0.51169,1.2945,-0.00438388,0.165742,0.103291,0.592711,0.78138,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.654034,1.21631,-0.156484,-0.154851,-0.460155,-0.0166672,0.874071,
32.4417, 2.73651,2.06536,-13.4271,-0.181638,-0.098095,0.219168,-2.84876,3.61457,-10.3625,0.0720069,-0.0202404,0.0786876,0.389618,1.39607,-0.20791,0.986704,0.00472143,0.153964,0.0518377,0.304781,1.43742,-0.047177,0.960285,-0.034742,0.266483,-0.0750543,0.339305,1.10873,0.0507579,0.896289,0.410437,-0.130934,0.10519,0.513361,1.29198,-0.00353033,0.17179,0.106945,0.590278,0.781424,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.655484,1.21311,-0.15638,-0.153678,-0.460115,-0.0186515,0.87426,
32.4667, 2.63994,1.66647,-13.853,-0.189433,-0.092215,0.204025,-3.02355,3.4687,-10.7149,0.0511697,-0.0348184,0.0885939,0.389055,1.39571,-0.20793,0.98697,0.00697132,0.151576,0.0535345,0.304422,1.43716,-0.0471232,0.960507,-0.0341766,0.265965,-0.0743002,0.338574,1.10815,0.0498227,0.897484,0.409742,-0.128812,0.100211,0.515306,1.28898,-0.00299724,0.175988,0.106766,0.590225,0.780553,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.656999,1.20904,-0.155718,-0.151048,-0.460033,-0.0177577,0.87478,
32.4833, 2.66335,1.51664,-14.0236,-0.213923,-0.0757111,0.192337,-3.21854,3.39115,-10.7475,0.050806,-0.0479645,0.0970435,0.388949,1.39553,-0.207899,0.986972,0.00790335,0.151653,0.053162,0.304194,1.43698,-0.0471008,0.960435,-0.0341405,0.266206,-0.0743849,0.337657,1.10805,0.0490293,0.895174,0.413743,-0.133232,0.098636,0.516318,1.28672,-0.0029931,0.182622,0.109768,0.587089,0.780978,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.657921,1.20625,-0.155286,-0.146255,-0.460622,-0.013567,0.875359,
32.5, 2.67374,1.43658,-14.0856,-0.233037,-0.0668329,0.181454,-3.31089,3.24741,-10.7942,0.0534621,-0.056332,0.101577,0.388758,1.39537,-0.208025,0.987584,0.00936703,0.142559,0.0653281,0.30395,1.43684,-0.0470581,0.960366,-0.0341543,0.266342,-0.0747812,0.336057,1.10755,0.0490746,0.894854,0.412571,-0.140596,0.0961978,0.517515,1.28408,-0.00268961,0.187426,0.110277,0.58433,0.781837,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.65915,1.20142,-0.153585,-0.161154,-0.44594,-0.028031,0.879989,
32.525, 2.6701,1.35492,-14.0307,-0.246796,-0.0596911,0.170253,-3.30884,3.03641,-10.961,0.0467623,-0.0684549,0.10249,0.388757,1.39555,-0.208046,0.987076,0.00927813,0.147492,0.061979,0.303578,1.43678,-0.0470009,0.96065,-0.0334685,0.265424,-0.0747077,0.335217,1.10668,0.0482544,0.895758,0.411821,-0.141188,0.0899266,0.519242,1.27997,-0.00248347,0.196811,0.114518,0.579986,0.782156,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.660557,1.19584,-0.153386,-0.158884,-0.448344,-0.0289989,0.879149,
32.5417, 2.69923,1.2188,-14.1239,-0.247866,-0.0534085,0.157955,-3.29567,3.02992,-11.066,0.0426213,-0.0805441,0.0994675,0.388353,1.39535,-0.208136,0.987456,0.00992551,0.143016,0.0661759,0.303343,1.43676,-0.0469509,0.96093,-0.0330553,0.264503,-0.0745545,0.334032,1.10636,0.0478399,0.896501,0.409822,-0.144809,0.0858005,0.520313,1.27708,-0.00201479,0.205857,0.11672,0.579419,0.779919,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.661395,1.19197,-0.153229,-0.155014,-0.449331,-0.0276448,0.879379,
32.5667, 2.59782,1.13307,-14.2686,-0.239663,-0.0506175,0.146457,-3.33957,3.03814,-11.1081,0.0420946,-0.0903285,0.0987792,0.388157,1.39538,-0.208199,0.987373,0.00985804,0.143268,0.066868,0.302945,1.43668,-0.0469175,0.961305,-0.0319473,0.263304,-0.0744574,0.33234,1.10593,0.047424,0.896665,0.407892,-0.151707,0.0812468,0.522399,1.27254,-0.00184042,0.21412,0.11917,0.574535,0.780935,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.664072,1.18706,-0.152073,0.931335,-0.0551883,0.340473,0.116822,
32.5833, 2.56093,1.0879,-14.1904,-0.22881,-0.044535,0.139612,-3.27463,2.90638,-11.3239,0.0429407,-0.09047,0.0971021,0.38811,1.39571,-0.207973,0.986514,0.00788493,0.155005,0.0519691,0.302674,1.43659,-0.0468939,0.961392,-0.031609,0.262939,-0.074759,0.330454,1.10516,0.0469091,0.896954,0.406598,-0.157087,0.0739911,0.523482,1.26896,-0.00147998,0.223645,0.124073,0.570722,0.780298,0.576526,1.3205,0.00770949,0.634171,0.562877,-0.41663,0.327743,0.664354,1.18139,-0.153262,0.927921,-0.0489607,0.350194,0.118027,
