Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
34.6167, 0.284647,-1.52342,-16.1107,-1.23964,0.773349,-0.408219,-3.12862,-2.17604,-22.7214,-1.01701,-0.541794,0.204002,0.0456468,1.05373,0.17742,0.946103,0.0741965,0.275262,-0.153669,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.303147,0.93752,0.382086,0.639385,-0.587936,0.457536,-0.190205,0.446861,0.915945,0.23938,0.908661,0.165349,0.347381,-0.162237,0.532869,0.928891,0.167299,0.709294,0.681565,-0.125638,0.128787,0.404374,0.793816,0.0325733,0.9841,0.0352574,0.168787,0.0426003,
34.6333, 0.120696,-1.58745,-16.2485,-1.25552,0.76153,-0.394604,-3.06665,-2.0535,-22.8694,-1.03716,-0.547226,0.20576,0.0456836,1.05356,0.177378,0.945988,0.0746515,0.275661,-0.153445,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.302541,0.935522,0.382371,0.635353,-0.588738,0.46013,-0.194922,0.446086,0.912187,0.239851,0.907922,0.155318,0.34678,-0.176912,0.532431,0.924081,0.168005,0.711016,0.680021,-0.122823,0.130166,0.403818,0.78818,0.0330632,0.98452,0.0154146,0.171376,0.0333561,
34.6583, 0.15369,-1.69788,-16.1507,-1.25172,0.758991,-0.392501,-3.02976,-1.9888,-22.836,-1.04438,-0.549195,0.202304,0.0457794,1.05333,0.177288,0.945738,0.0750733,0.276442,-0.153377,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.301461,0.932252,0.382595,0.633106,-0.587644,0.462356,-0.200195,0.445021,0.90582,0.240662,0.908442,0.164228,0.342056,-0.175387,0.531318,0.916941,0.169322,0.714978,0.675878,-0.123047,0.129831,0.402772,0.779889,0.0339206,0.983505,-0.035076,0.177418,0.0031061,
34.6917, 0.284349,-1.84827,-16.3544,-1.26045,0.770025,-0.392747,-3.02151,-1.86885,-22.9165,-1.05219,-0.553628,0.195341,0.0459262,1.05295,0.177228,0.945656,0.0759063,0.277085,-0.152309,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.300171,0.928138,0.382995,0.629192,-0.586494,0.465677,-0.208056,0.44386,0.897772,0.241876,0.907751,0.160085,0.339198,-0.187896,0.530111,0.907359,0.17084,0.714709,0.675846,-0.124542,0.130048,0.40133,0.769751,0.0353346,0.983781,-0.0321637,0.176005,0.0127199,
34.7167, 0.275425,-2.12046,-16.277,-1.25967,0.768776,-0.386448,-2.93321,-1.853,-22.8577,-1.04514,-0.545981,0.188196,0.0459788,1.05256,0.177216,0.945363,0.076268,0.277605,-0.152997,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.299266,0.925191,0.383077,0.625657,-0.586313,0.467888,-0.214176,0.443002,0.891599,0.242698,0.907597,0.165673,0.334748,-0.19174,0.5297,0.899975,0.171898,0.712259,0.678468,-0.12312,0.131184,0.401221,0.762732,0.0360229,0.983416,-0.0366959,0.17732,0.010192,
34.7333, 0.122372,-2.04319,-16.2521,-1.26299,0.75178,-0.377256,-2.77185,-2.1375,-22.7104,-1.02545,-0.535604,0.185107,0.0460618,1.0524,0.177062,0.945303,0.0764749,0.27794,-0.152653,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.298581,0.923259,0.38317,0.62604,-0.585031,0.467802,-0.216734,0.442206,0.887866,0.243328,0.908085,0.167717,0.331911,-0.192585,0.528942,0.895587,0.1727,0.714851,0.675749,-0.126924,0.12744,0.400818,0.757766,0.0366271,0.98287,-0.0373304,0.180374,0.00626928,
34.7583, 0.190169,-2.04917,-16.2171,-1.24824,0.752113,-0.382159,-2.85411,-2.0426,-22.8706,-1.04635,-0.545505,0.186467,0.0462163,1.05216,0.176888,0.945178,0.0769796,0.278416,-0.15231,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.297771,0.920398,0.383215,0.622991,-0.583699,0.470614,-0.222935,0.441305,0.882159,0.244327,0.906816,0.160335,0.329909,-0.207698,0.528414,0.889017,0.173711,0.717963,0.672283,-0.125373,0.129794,0.398235,0.750752,0.0375259,0.981884,0.00596331,0.179529,0.0603035,
34.7833, 0.203145,-1.98036,-16.2113,-1.2572,0.753417,-0.385572,-2.88798,-2.10263,-22.7894,-1.04614,-0.548515,0.186222,0.0463547,1.05195,0.176677,0.945063,0.0772866,0.27877,-0.152216,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.29675,0.917888,0.383201,0.620782,-0.582735,0.47224,-0.228121,0.440964,0.876913,0.244706,0.906127,0.161505,0.328208,-0.212439,0.52787,0.882713,0.174503,0.719715,0.670918,-0.124066,0.128401,0.397966,0.743782,0.0381466,0.981745,0.0120474,0.180945,0.0573556,
34.8, 0.128283,-1.97283,-16.1433,-1.26054,0.747457,-0.375102,-2.76737,-2.2499,-22.5425,-1.02427,-0.531716,0.183341,0.046488,1.05182,0.176539,0.945003,0.0776557,0.278855,-0.152246,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.296532,0.916183,0.383298,0.620346,-0.582415,0.472054,-0.230495,0.440354,0.873103,0.245143,0.906005,0.168972,0.324601,-0.212693,0.527114,0.878824,0.175168,0.720697,0.669469,-0.127337,0.127248,0.397118,0.739475,0.038815,0.981342,0.0213747,0.18029,0.0632906,
34.8333, 0.104114,-2.02385,-16.1179,-1.26976,0.751533,-0.364591,-2.84725,-2.22852,-22.3596,-1.00815,-0.529181,0.19159,0.0468848,1.05159,0.176418,0.944935,0.0781636,0.279109,-0.151943,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.295721,0.91307,0.383361,0.618121,-0.580731,0.473693,-0.237262,0.439322,0.867566,0.246407,0.906268,0.162749,0.320221,-0.222821,0.526604,0.871614,0.175795,0.720007,0.670205,-0.129837,0.12473,0.397176,0.731222,0.0398456,0.98248,0.00419263,0.179362,0.0504547,
34.85, 0.0358432,-2.02738,-16.1695,-1.26025,0.752525,-0.361058,-3.01659,-2.07983,-22.0229,-0.991353,-0.52958,0.203403,0.0470829,1.05144,0.176341,0.9449,0.0780759,0.279111,-0.1522,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.295362,0.911719,0.383292,0.618075,-0.580144,0.473785,-0.238631,0.439232,0.864872,0.246471,0.906275,0.163257,0.31954,-0.2234,0.526138,0.867799,0.176204,0.721566,0.668381,-0.132419,0.122778,0.396497,0.727342,0.0406236,0.982728,-0.00119516,0.178967,0.0470672,
34.875, -0.0966261,-1.97255,-16.1272,-1.24683,0.747509,-0.364047,-3.05083,-2.134,-21.7221,-0.96283,-0.518874,0.203561,0.0473657,1.05121,0.17619,0.944897,0.0782145,0.278916,-0.152504,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.294924,0.909863,0.383082,0.613403,-0.580711,0.476515,-0.243814,0.438658,0.860715,0.246995,0.906164,0.161782,0.316827,-0.228725,0.525746,0.862551,0.176752,0.723475,0.666396,-0.133146,0.121545,0.394789,0.722836,0.0416917,0.982044,0.00245402,0.179639,0.0575683,
34.9, -0.121665,-1.94856,-16.0166,-1.24005,0.748926,-0.369381,-2.96543,-2.21546,-21.3539,-0.927732,-0.50138,0.199028,0.0476767,1.05098,0.176106,0.944887,0.078205,0.279376,-0.151731,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.294348,0.907891,0.382916,0.609632,-0.579814,0.479526,-0.249437,0.438151,0.856897,0.247311,0.905945,0.161198,0.314659,-0.232957,0.52544,0.857784,0.176953,0.724858,0.665287,-0.132873,0.119665,0.394781,0.716724,0.042491,0.982556,-0.00248194,0.180173,0.0459932,
34.9083, -0.0151745,-1.91308,-16.0656,-1.23096,0.753794,-0.381504,-2.9669,-2.2618,-21.1384,-0.905235,-0.49511,0.202644,0.0478034,1.05093,0.176059,0.944896,0.0783511,0.279392,-0.151565,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.294225,0.907189,0.382933,0.61168,-0.579468,0.477936,-0.248278,0.437848,0.854994,0.247285,0.905045,0.165658,0.313667,-0.234656,0.525305,0.855794,0.17699,0.728379,0.661733,-0.133875,0.116838,0.393648,0.715583,0.0430376,0.982123,0.00472944,0.180781,0.0522474,
34.925, 0.0923411,-1.91297,-16.0947,-1.21469,0.757744,-0.388702,-3.02672,-2.13477,-21.1963,-0.907976,-0.498895,0.206348,0.0480095,1.05078,0.175988,0.94485,0.0784379,0.279733,-0.151182,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.293828,0.905776,0.38277,0.610456,-0.577674,0.479945,-0.251573,0.437345,0.852844,0.247625,0.906008,0.164317,0.311386,-0.234922,0.525112,0.852905,0.17729,0.731286,0.65885,-0.131927,0.117186,0.392554,0.712789,0.0439294,0.982062,0.00160641,0.179907,0.0564435,
34.95, 0.0977222,-1.94105,-16.0215,-1.1894,0.746599,-0.384044,-2.9495,-2.07984,-21.2227,-0.920452,-0.496798,0.199403,0.0482419,1.05052,0.175947,0.944769,0.07874,0.27972,-0.15155,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.293428,0.903906,0.382561,0.606704,-0.577104,0.482922,-0.256219,0.43662,0.849023,0.247764,0.90434,0.157644,0.311189,-0.245925,0.52427,0.848116,0.177598,0.732475,0.656973,-0.13697,0.114481,0.391517,0.707847,0.0448368,0.982383,0.00157008,0.181144,0.0459103,
34.975, 0.133403,-1.9533,-15.7582,-1.17926,0.73877,-0.376151,-2.78625,-2.06693,-21.4032,-0.940725,-0.492695,0.187834,0.0485017,1.05036,0.175935,0.944777,0.0791772,0.279107,-0.152407,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.292997,0.902,0.38241,0.605315,-0.576044,0.484284,-0.259299,0.436296,0.845727,0.247657,0.903763,0.158543,0.308745,-0.250506,0.523672,0.844003,0.178022,0.735556,0.653636,-0.137611,0.113049,0.390654,0.703008,0.0455867,0.982629,-0.0148066,0.180869,0.0388233,
34.9917, 0.140905,-2.00727,-15.7885,-1.17871,0.734971,-0.372511,-2.636,-2.09317,-21.6485,-0.95441,-0.493371,0.178634,0.0486663,1.05027,0.175905,0.944695,0.079383,0.278881,-0.153217,0.0434098,1.18111,0.417844,0.931293,0.157782,0.327265,-0.0263897,0.292736,0.900798,0.38235,0.604075,-0.575724,0.4852,-0.261182,0.435858,0.843309,0.248263,0.903254,0.159047,0.306661,-0.254548,0.523236,0.840787,0.178113,0.734616,0.654515,-0.140557,0.11042,0.389887,0.700134,0.0462172,0.982992,-0.00872378,0.179902,0.0358751,
35.025, 0.0947594,-2.12762,-15.9289,-1.1876,0.734216,-0.367498,-2.50456,-2.03608,-21.8192,-0.97597,-0.49463,0.168384,0.0489048,1.04995,0.175839,0.944487,0.0795767,0.278723,-0.15468,0.0688563,1.16292,0.419238,0.928375,0.208247,0.291692,-0.0983302,0.292111,0.898414,0.382268,0.602424,-0.574142,0.487195,-0.264741,0.434892,0.838994,0.248464,0.904202,0.159736,0.30419,-0.253715,0.522301,0.835041,0.178593,0.735505,0.6539,-0.139423,0.109581,0.387631,0.695816,0.0478288,0.982971,-0.0141712,0.177848,0.0440022,
35.05, -0.0349452,-2.25089,-15.7918,-1.18503,0.723951,-0.359528,-2.42384,-2.18913,-21.9353,-0.988184,-0.497143,0.155561,0.0491452,1.04973,0.175864,0.944378,0.0795612,0.278677,-0.155431,0.0689746,1.16282,0.41935,0.928479,0.206611,0.292209,-0.0992629,0.291593,0.896831,0.382266,0.599971,-0.573312,0.489122,-0.26853,0.43393,0.835464,0.249006,0.902024,0.156849,0.302858,-0.264629,0.521479,0.830676,0.17914,0.735885,0.652967,-0.143377,0.107469,0.385895,0.691506,0.0480986,0.982978,-0.016374,0.179833,0.0338636,
35.0667, -0.245826,-2.67755,-15.5227,-1.1556,0.704585,-0.34772,-2.38479,-2.58261,-21.9967,-0.975754,-0.503347,0.149528,0.0493029,1.04968,0.175863,0.944361,0.0796694,0.278589,-0.155635,0.0689746,1.16282,0.41935,0.928479,0.206611,0.292209,-0.0992629,0.291228,0.895825,0.382343,0.599004,-0.572757,0.489767,-0.270688,0.43344,0.833346,0.249304,0.901504,0.156608,0.30164,-0.267913,0.520996,0.828051,0.179505,0.736013,0.653048,-0.143364,0.106114,0.385237,0.689082,0.0480832,0.981895,-0.0111085,0.185258,0.0379167,
35.0917, -0.558134,-3.50776,-15.3737,-1.08575,0.669454,-0.338784,-2.37851,-2.91543,-21.7976,-0.943323,-0.506874,0.155049,0.0493507,1.0496,0.175912,0.944194,0.0804319,0.279828,-0.154027,0.0689746,1.16282,0.41935,0.928479,0.206611,0.292209,-0.0992629,0.290604,0.894219,0.382449,0.60068,-0.570474,0.489492,-0.272287,0.432681,0.830127,0.249879,0.900411,0.15644,0.301165,-0.272188,0.519891,0.824323,0.179972,0.736966,0.652146,-0.144063,0.104086,0.384079,0.685546,0.048477,0.982023,-0.010581,0.185018,0.0358893,
35.1, -0.652822,-3.82758,-15.3532,-1.03306,0.643027,-0.328737,-2.60039,-2.93002,-21.6029,-0.931583,-0.524758,0.165576,0.0493633,1.04953,0.175905,0.944157,0.0803843,0.28001,-0.153952,0.0689746,1.16282,0.41935,0.928479,0.206611,0.292209,-0.0992629,0.290358,0.893635,0.382445,0.600849,-0.569564,0.490012,-0.272884,0.432295,0.828991,0.250231,0.900532,0.157314,0.300523,-0.271993,0.519705,0.823204,0.180171,0.736617,0.652633,-0.142822,0.105207,0.384466,0.685858,0.0486767,0.978219,-0.0756916,0.191683,-0.0248264,
35.125, -0.692823,-3.92091,-15.1335,-0.976384,0.61445,-0.322511,-2.74385,-2.90627,-21.3123,-0.910756,-0.5355,0.17485,0.0494102,1.04934,0.175906,0.944049,0.0805585,0.280055,-0.154442,0.0689746,1.16282,0.41935,0.928479,0.206611,0.292209,-0.0992629,0.289794,0.892383,0.382634,0.598579,-0.569466,0.491278,-0.275785,0.431698,0.826455,0.250515,0.901825,0.160977,0.29813,-0.268172,0.518746,0.819682,0.180805,0.737541,0.651584,-0.144534,0.102864,0.383573,0.682555,0.0490389,0.978637,-0.0729598,0.190314,-0.0269552,
35.15, -0.622098,-3.83825,-15.0845,-0.946224,0.60142,-0.321761,-2.82134,-2.77822,-21.1003,-0.896395,-0.543707,0.181588,0.0494949,1.04914,0.175966,0.943986,0.0808236,0.280021,-0.154745,0.0689746,1.16282,0.41935,0.928479,0.206611,0.292209,-0.0992629,0.2894,0.891138,0.382716,0.597486,-0.569297,0.491678,-0.277784,0.430858,0.823685,0.250923,0.899736,0.157881,0.297185,-0.277904,0.518011,0.81648,0.181225,0.738104,0.651374,-0.144504,0.100163,0.381602,0.677957,0.0493115,0.982135,-0.0104063,0.184686,0.0345549,
35.1667, -0.525776,-3.79773,-14.8815,-0.925722,0.591375,-0.320928,-2.89664,-2.69678,-20.9084,-0.885429,-0.551588,0.184034,0.0495576,1.04893,0.176009,0.943903,0.0809157,0.279831,-0.155546,0.0689746,1.16282,0.41935,0.928479,0.206611,0.292209,-0.0992629,0.28915,0.890234,0.382703,0.595883,-0.568714,0.492923,-0.280206,0.430532,0.821964,0.251039,0.899936,0.158164,0.295921,-0.278441,0.517709,0.814335,0.181602,0.738562,0.650544,-0.14612,0.099841,0.380926,0.676044,0.0495946,0.98201,-0.00496185,0.185152,0.0367597,
35.2, -0.551522,-3.80929,-14.8401,-0.906111,0.576254,-0.319035,-2.85205,-2.68786,-20.7746,-0.88732,-0.552954,0.177312,0.049665,1.04859,0.176159,0.943804,0.0812305,0.280032,-0.155623,0.0689746,1.16282,0.41935,0.928479,0.206611,0.292209,-0.0992629,0.288858,0.888806,0.382529,0.595191,-0.567795,0.493472,-0.282564,0.430295,0.819254,0.251724,0.901096,0.16354,0.292498,-0.275185,0.517313,0.810332,0.182343,0.739367,0.649165,-0.150207,0.0967416,0.379434,0.67348,0.0501031,0.982322,-0.00908846,0.184753,0.0287509,
35.225, -0.621688,-3.81467,-14.6555,-0.889862,0.565109,-0.321461,-2.76321,-2.77926,-20.8647,-0.89361,-0.552549,0.168429,0.0498504,1.04854,0.176256,0.943812,0.081662,0.279794,-0.155773,0.072788,1.16016,0.41943,0.927544,0.210881,0.289122,-0.107705,0.288719,0.887989,0.382585,0.595038,-0.566689,0.493718,-0.284667,0.429999,0.817377,0.251909,0.900549,0.164519,0.290221,-0.278779,0.517231,0.807728,0.182921,0.738897,0.649627,-0.151578,0.0950756,0.378466,0.672188,0.0504062,0.982633,-0.00594522,0.183945,0.0236808,
35.2417, -0.635449,-3.92116,-14.5314,-0.880681,0.560332,-0.325134,-2.64723,-2.90406,-20.7216,-0.882689,-0.544565,0.15942,0.0499843,1.04848,0.176338,0.94389,0.0820839,0.279372,-0.155839,0.07286,1.16006,0.419756,0.92768,0.208488,0.290401,-0.107746,0.288657,0.887456,0.382609,0.5928,-0.56648,0.495733,-0.286244,0.429425,0.815986,0.252257,0.898426,0.162733,0.289579,-0.287214,0.516195,0.806214,0.183704,0.741294,0.646502,-0.156008,0.0904498,0.377834,0.671431,0.0505821,0.982495,-0.00431342,0.18485,0.0227139,
35.2583, -0.614978,-4.04066,-14.5225,-0.885156,0.566746,-0.33049,-2.65443,-2.90348,-20.7492,-0.885288,-0.547181,0.155662,0.0501478,1.04851,0.176402,0.943927,0.08248,0.279246,-0.155633,0.07286,1.16006,0.419756,0.92768,0.208488,0.290401,-0.107746,0.288032,0.886861,0.382931,0.590269,-0.564684,0.498186,-0.290733,0.429092,0.815131,0.252872,0.898597,0.163216,0.288545,-0.287447,0.515915,0.805097,0.184129,0.740945,0.646747,-0.157347,0.0892228,0.377375,0.670805,0.0506684,0.982942,-0.00276048,0.182538,0.0223038,
35.275, -0.459563,-4.05398,-14.471,-0.89249,0.580414,-0.333643,-2.71363,-2.88308,-20.7568,-0.890956,-0.554258,0.1564,0.0503474,1.04858,0.176467,0.944006,0.0828809,0.279045,-0.155295,0.07286,1.16006,0.419756,0.92768,0.208488,0.290401,-0.107746,0.287804,0.886496,0.3831,0.589953,-0.563973,0.498805,-0.291689,0.429232,0.814602,0.252878,0.900045,0.167845,0.287754,-0.28097,0.515752,0.804237,0.184533,0.740973,0.646686,-0.157697,0.0888172,0.377261,0.669864,0.0507529,0.98321,0.00572257,0.181179,0.0209804,
35.2917, -0.421619,-3.96217,-14.5499,-0.912618,0.588711,-0.331897,-2.70546,-2.7936,-20.899,-0.899783,-0.555286,0.155437,0.0505677,1.04868,0.176554,0.944101,0.0833003,0.278832,-0.154878,0.07286,1.16006,0.419756,0.92768,0.208488,0.290401,-0.107746,0.287743,0.886262,0.383342,0.590029,-0.564048,0.49854,-0.291845,0.429069,0.814133,0.253166,0.899955,0.167335,0.287461,-0.281861,0.515604,0.803618,0.184993,0.741709,0.64579,-0.157811,0.088991,0.376982,0.669661,0.0509445,0.983294,0.00109907,0.180409,0.0241561,
35.325, -0.403581,-3.90191,-14.6436,-0.932199,0.594402,-0.32973,-2.67732,-2.73533,-20.8849,-0.900948,-0.551211,0.150908,0.0509764,1.0487,0.176744,0.94442,0.08389,0.278136,-0.153864,0.0735272,1.15974,0.420199,0.927656,0.210853,0.288456,-0.108573,0.287436,0.885875,0.38374,0.590976,-0.563609,0.497648,-0.292299,0.428623,0.812961,0.25398,0.898265,0.165322,0.287318,-0.288509,0.515397,0.802821,0.185589,0.740776,0.646578,-0.158968,0.0889735,0.377097,0.668907,0.0512814,0.983472,0.00100339,0.179794,0.0213318,
35.3417, -0.465679,-3.88707,-14.9759,-0.960623,0.605208,-0.329858,-2.59582,-2.65404,-20.9934,-0.911951,-0.547012,0.14388,0.0511788,1.04871,0.176821,0.944573,0.0840876,0.277752,-0.15351,0.0734842,1.15974,0.420223,0.927892,0.211748,0.286895,-0.108956,0.287418,0.8858,0.383848,0.591187,-0.563518,0.497504,-0.292295,0.428536,0.812972,0.254082,0.898288,0.165435,0.286474,-0.289211,0.515744,0.802585,0.185456,0.738657,0.648883,-0.158813,0.0900909,0.377136,0.668693,0.0514314,0.983574,0.00130881,0.179255,0.0211661,
35.3667, -0.460426,-3.86686,-15.1618,-0.993725,0.62091,-0.333884,-2.53365,-2.64066,-21.1243,-0.914114,-0.540562,0.138763,0.0514454,1.04875,0.17689,0.944715,0.0843401,0.277136,-0.153612,0.0734842,1.15974,0.420223,0.927892,0.211748,0.286895,-0.108956,0.287447,0.88607,0.383949,0.590941,-0.563815,0.497173,-0.292779,0.428941,0.813435,0.254071,0.900384,0.168584,0.286149,-0.281083,0.516002,0.802669,0.185777,0.738514,0.648877,-0.159363,0.0903299,0.377029,0.66837,0.0518131,0.983872,0.00655752,0.177903,0.0174295,
35.3917, -0.490859,-3.7448,-15.4207,-1.0352,0.637131,-0.335947,-2.53362,-2.63878,-21.3022,-0.929044,-0.54121,0.137527,0.0517046,1.04886,0.176909,0.944799,0.0844232,0.276883,-0.153505,0.0732049,1.15996,0.420729,0.927795,0.209816,0.289192,-0.107437,0.287796,0.886217,0.384161,0.59078,-0.563761,0.497684,-0.29234,0.42918,0.813714,0.254337,0.900307,0.168103,0.286297,-0.281466,0.515871,0.803092,0.186361,0.741292,0.64579,-0.15946,0.0895249,0.377661,0.668816,0.0518632,0.983781,0.00375154,0.178263,0.0195526,
35.4083, -0.588525,-3.78767,-15.9296,-1.09009,0.6555,-0.336173,-2.55719,-2.60035,-21.8543,-0.977359,-0.549861,0.135594,0.0518254,1.04888,0.176956,0.944754,0.0844544,0.276801,-0.153913,0.0733668,1.16004,0.420624,0.928436,0.209503,0.287307,-0.107562,0.287878,0.886414,0.384276,0.590266,-0.563041,0.498714,-0.293012,0.429305,0.81396,0.254508,0.900384,0.169054,0.286526,-0.280416,0.516597,0.803803,0.186223,0.73622,0.650588,-0.161068,0.0936587,0.377879,0.669078,0.0520531,0.983796,0.00344618,0.178122,0.0201347,
35.425, -0.604329,-3.6525,-16.2164,-1.16096,0.680969,-0.337359,-2.42108,-2.63345,-22.4322,-1.02529,-0.551366,0.126026,0.0519703,1.0489,0.176996,0.944771,0.0844515,0.27661,-0.154149,0.073294,1.16018,0.420773,0.928444,0.209252,0.287255,-0.108123,0.288039,0.886613,0.384494,0.591227,-0.563298,0.497769,-0.292183,0.429349,0.814343,0.254695,0.898759,0.164188,0.287199,-0.287736,0.516502,0.803991,0.186217,0.739524,0.647821,-0.158558,0.0910583,0.378017,0.669648,0.0522885,0.9838,0.000183848,0.178223,0.0193654,
35.4333, -0.673986,-3.41869,-16.6235,-1.23256,0.707605,-0.335079,-2.1349,-2.62655,-22.628,-1.04903,-0.537752,0.10906,0.0520405,1.04892,0.177035,0.944745,0.0843637,0.276597,-0.154382,0.0729309,1.16009,0.420971,0.927343,0.210483,0.290136,-0.107484,0.288024,0.886833,0.3846,0.591821,-0.563559,0.496982,-0.291819,0.429403,0.814645,0.254936,0.898381,0.161642,0.288155,-0.289396,0.516119,0.804321,0.186417,0.740919,0.646222,-0.159498,0.0894259,0.378256,0.669591,0.052374,0.983703,0.00353605,0.17844,0.0217826,
35.4583, -0.848896,-3.26157,-16.9064,-1.27971,0.720834,-0.326225,-1.92678,-2.47741,-22.9,-1.08343,-0.529853,0.0961482,0.0522606,1.04893,0.177131,0.944719,0.0841303,0.276605,-0.154651,0.0731424,1.16036,0.420804,0.928738,0.208708,0.287693,-0.105451,0.288194,0.887289,0.384908,0.592926,-0.563766,0.496268,-0.290387,0.429944,0.815935,0.254689,0.900415,0.16444,0.288834,-0.280691,0.516431,0.805676,0.186451,0.741749,0.645567,-0.157282,0.0911845,0.378598,0.670652,0.0526115,0.983507,0.000446825,0.179145,0.0249186,
35.4833, -1.0564,-3.23704,-16.9795,-1.31076,0.727776,-0.318206,-1.73252,-2.62094,-23.0774,-1.09686,-0.521878,0.0907679,0.0524617,1.04899,0.177132,0.944706,0.0839181,0.276418,-0.155185,0.0731424,1.16036,0.420804,0.928738,0.208708,0.287693,-0.105451,0.288246,0.887912,0.385186,0.593036,-0.563566,0.496788,-0.289661,0.4306,0.816916,0.25423,0.90172,0.172645,0.289617,-0.270585,0.517077,0.807709,0.185884,0.736141,0.650932,-0.15859,0.0960889,0.379099,0.671589,0.0526008,0.983417,-0.000523136,0.179939,0.0226588,
35.5, -1.2652,-3.11943,-17.1149,-1.34973,0.731949,-0.306099,-1.68,-2.80393,-23.3117,-1.10237,-0.526581,0.100474,0.0525374,1.04907,0.177105,0.944701,0.0837939,0.276448,-0.155225,0.0731424,1.16036,0.420804,0.928738,0.208708,0.287693,-0.105451,0.288487,0.888457,0.385486,0.593524,-0.563752,0.496797,-0.28828,0.430003,0.818436,0.25478,0.899858,0.161058,0.290703,-0.282502,0.517133,0.809361,0.185621,0.736889,0.650601,-0.156199,0.0965176,0.379199,0.673299,0.0526194,0.983242,-0.00741453,0.180352,0.0255806,
35.5083, -1.33295,-3.00643,-17.0364,-1.3603,0.734178,-0.294943,-1.81939,-2.84362,-23.479,-1.11244,-0.543902,0.118447,0.0525699,1.04915,0.177074,0.94462,0.0837142,0.276559,-0.155562,0.0724794,1.16115,0.420922,0.928213,0.20855,0.289091,-0.106558,0.288639,0.888851,0.385603,0.594231,-0.564413,0.496,-0.286899,0.43034,0.819488,0.254602,0.901219,0.161084,0.292152,-0.276594,0.517183,0.81053,0.185563,0.735514,0.652151,-0.155938,0.0969634,0.379516,0.673949,0.0525118,0.983251,-0.00567685,0.180365,0.0255854,
