Timestamp:, sensor 1 , , , , , , sensor 2 , , , , , , body 1, , , , , , , body 2, , , , , , , body 3, , , , , , , body 4, , , , , , , body 5, , , , , , , body 6, , , , , , 
37.8667, 0.785157,-2.63253,-16.376,-0.190963,0.179596,-0.101396,-3.01454,-2.46425,-15.3599,-0.16672,-0.267715,0.0994019,0.0762118,1.04015,0.174956,0.94421,0.0930493,0.258751,-0.181266,0.0989744,1.16319,0.417065,0.90986,0.277715,0.222569,-0.213289,0.2259,0.849048,0.416912,0.616678,-0.462146,0.534297,-0.347356,0.370376,0.792319,0.292896,0.889389,0.254674,0.282058,-0.25411,0.459704,0.799527,0.223188,0.695443,0.699432,-0.132365,0.0981513,0.410764,0.653971,0.043218,0.97891,0.038454,0.197115,0.0374541,
37.9, 0.759334,-2.54673,-16.1993,-0.179727,0.175914,-0.0953637,-2.93981,-2.46291,-15.2222,-0.152064,-0.264748,0.092804,0.0761824,1.04025,0.175141,0.944273,0.0933502,0.258558,-0.18106,0.0989744,1.16319,0.417065,0.90986,0.277715,0.222569,-0.213289,0.226001,0.849382,0.417208,0.618056,-0.461798,0.53421,-0.345498,0.370906,0.793774,0.292944,0.888894,0.252766,0.285606,-0.253783,0.459999,0.801344,0.223247,0.695952,0.698535,-0.133027,0.100023,0.410886,0.655504,0.0431989,0.979238,0.0391842,0.194967,0.0393102,
37.925, 0.737618,-2.41318,-15.9968,-0.164064,0.175774,-0.0870478,-2.88656,-2.42974,-15.2429,-0.146446,-0.268415,0.0903796,0.076163,1.04031,0.175349,0.944314,0.0935239,0.258293,-0.181134,0.0989744,1.16319,0.417065,0.90986,0.277715,0.222569,-0.213289,0.226059,0.849638,0.417668,0.620078,-0.460543,0.534211,-0.343543,0.371242,0.795239,0.292824,0.887917,0.251917,0.288416,-0.254868,0.460827,0.803301,0.223055,0.698126,0.697003,-0.126124,0.104398,0.411027,0.657069,0.0431451,0.979669,0.0428811,0.192235,0.0381383,
37.9417, 0.718222,-2.41535,-16.1278,-0.142333,0.171115,-0.0762569,-2.89403,-2.37948,-15.2655,-0.140231,-0.272192,0.0920885,0.0761446,1.04038,0.175478,0.944348,0.0935657,0.258136,-0.181155,0.0989744,1.16319,0.417065,0.90986,0.277715,0.222569,-0.213289,0.226223,0.849872,0.417575,0.621033,-0.460015,0.533903,-0.343004,0.370722,0.794987,0.292759,0.889516,0.275459,0.276899,-0.237088,0.461113,0.804635,0.222927,0.697507,0.697005,-0.128148,0.106045,0.410845,0.65852,0.0438068,0.980709,0.0347998,0.188853,0.036517,
37.9583, 0.690879,-2.24132,-15.9049,-0.135941,0.167099,-0.066689,-2.95492,-2.36987,-15.1697,-0.131828,-0.278417,0.0919604,0.076128,1.04045,0.175622,0.944414,0.0936117,0.257991,-0.180996,0.0989744,1.16319,0.417065,0.90986,0.277715,0.222569,-0.213289,0.226263,0.850108,0.417789,0.623436,-0.459835,0.531969,-0.341889,0.371107,0.79612,0.292683,0.889344,0.27511,0.278405,-0.236374,0.461268,0.806149,0.222894,0.697509,0.696769,-0.129726,0.10567,0.411552,0.659815,0.0431876,0.979298,0.0389335,0.19501,0.0378283,
37.975, 0.716384,-2.19797,-15.9821,-0.120972,0.17136,-0.0601426,-3.04756,-2.34898,-15.1229,-0.128315,-0.291627,0.0894455,0.0760825,1.04047,0.175821,0.944546,0.0936931,0.257822,-0.180504,0.0989744,1.16319,0.417065,0.90986,0.277715,0.222569,-0.213289,0.226639,0.850538,0.417694,0.62563,-0.461245,0.530368,-0.338453,0.371461,0.797249,0.29265,0.888892,0.276503,0.280062,-0.234485,0.461822,0.8075,0.222586,0.697579,0.696893,-0.128535,0.10584,0.411605,0.661517,0.043325,0.980029,0.0386077,0.191487,0.0372241,
38, 0.833353,-2.17721,-15.7496,-0.10296,0.17293,-0.054954,-3.22675,-2.21764,-15.2211,-0.151675,-0.313225,0.0880058,0.0760166,1.04054,0.176159,0.944762,0.0939743,0.257442,-0.179768,0.0983522,1.16228,0.418038,0.908311,0.285359,0.228326,-0.203493,0.227195,0.851112,0.417854,0.627026,-0.461457,0.530352,-0.335592,0.372029,0.799297,0.292583,0.889328,0.275224,0.28343,-0.230249,0.462499,0.810251,0.222327,0.697358,0.697053,-0.12774,0.107199,0.411797,0.663829,0.0428071,0.980844,0.0252986,0.190921,0.0292325,
38.0167, 0.905801,-2.29,-15.989,-0.0793133,0.168907,-0.0541371,-3.31097,-2.26562,-15.4413,-0.178643,-0.331812,0.0832963,0.0759626,1.0406,0.176362,0.944898,0.0941611,0.257015,-0.179567,0.0983522,1.16228,0.418038,0.908311,0.285359,0.228326,-0.203493,0.227526,0.85166,0.41797,0.628754,-0.461258,0.529692,-0.333671,0.373345,0.802038,0.292525,0.887527,0.255013,0.296937,-0.243091,0.463023,0.81233,0.222022,0.69736,0.697191,-0.126699,0.107525,0.412243,0.6663,0.0428306,0.980063,0.05248,0.18696,0.0420629,
38.0417, 0.998378,-2.45119,-16.2429,-0.0617512,0.167264,-0.0608894,-3.28208,-2.28779,-15.7682,-0.20572,-0.343736,0.0745528,0.0759115,1.04079,0.176674,0.945113,0.0944883,0.255917,-0.179832,0.0983522,1.16228,0.418038,0.908311,0.285359,0.228326,-0.203493,0.228846,0.852465,0.418016,0.631476,-0.457289,0.528189,-0.336366,0.373495,0.803465,0.29226,0.888542,0.276933,0.287768,-0.225811,0.464062,0.815547,0.221883,0.696609,0.697487,-0.128252,0.108625,0.412492,0.669373,0.0426833,0.981023,0.0236039,0.191007,0.0235292,
38.0583, 1.20694,-2.5859,-16.5756,-0.0555334,0.18028,-0.0665475,-3.40981,-2.34974,-15.9686,-0.22279,-0.364324,0.0643207,0.0758806,1.04096,0.176864,0.945247,0.0946189,0.255304,-0.179931,0.0983522,1.16228,0.418038,0.908311,0.285359,0.228326,-0.203493,0.229431,0.853345,0.417947,0.632934,-0.456044,0.529183,-0.333743,0.374276,0.805416,0.292072,0.888918,0.277155,0.288793,-0.222729,0.464719,0.817904,0.221636,0.695264,0.698629,-0.128983,0.109041,0.412834,0.671826,0.0427923,0.981262,0.0266197,0.189284,0.0242365,
38.0667, 1.36689,-2.56956,-16.6241,-0.0477481,0.192103,-0.064071,-3.555,-2.36477,-16.1704,-0.243908,-0.383168,0.0580657,0.0758425,1.04105,0.176942,0.94527,0.0946035,0.255013,-0.180229,0.0983522,1.16228,0.418038,0.908311,0.285359,0.228326,-0.203493,0.229694,0.853788,0.418058,0.635029,-0.457796,0.526525,-0.331561,0.374527,0.806244,0.292017,0.888696,0.277626,0.289556,-0.22204,0.464998,0.818869,0.221535,0.69549,0.698478,-0.129032,0.108503,0.412867,0.673204,0.0424974,0.981428,0.0220584,0.18951,0.0199563,
38.0917, 1.51476,-2.56174,-16.4671,-0.0516556,0.204058,-0.0612087,-3.72326,-2.43424,-16.2677,-0.26064,-0.397895,0.0591092,0.0757411,1.04128,0.17722,0.945457,0.0946474,0.254473,-0.17999,0.0962333,1.16307,0.418961,0.910211,0.282947,0.227357,-0.199413,0.23059,0.85516,0.418199,0.637108,-0.4581,0.526482,-0.327192,0.376438,0.810509,0.291652,0.887126,0.25906,0.304286,-0.230879,0.465855,0.822593,0.221508,0.693397,0.700886,-0.126725,0.109092,0.413593,0.677726,0.0425688,0.98171,0.0216173,0.188507,0.0156012,
38.125, 1.5187,-2.60929,-16.2701,-0.0520148,0.211238,-0.0602395,-3.83868,-2.42431,-16.3481,-0.28215,-0.40779,0.0651019,0.0755268,1.04164,0.17766,0.945811,0.0949688,0.253284,-0.179636,0.0947462,1.16379,0.41955,0.911707,0.28496,0.224773,-0.192522,0.231386,0.857183,0.419365,0.640687,-0.46129,0.525928,-0.316435,0.377046,0.814175,0.291541,0.88788,0.278735,0.29721,-0.213641,0.467063,0.828325,0.221262,0.69131,0.702069,-0.129361,0.111606,0.41442,0.684007,0.0419737,0.981575,0.0285429,0.187942,0.0193062,
38.15, 1.52172,-2.6392,-16.0699,-0.0584007,0.212614,-0.0578151,-4.00296,-2.57161,-16.3448,-0.287607,-0.419646,0.0730401,0.0752805,1.04196,0.177992,0.945917,0.0954432,0.252803,-0.179507,0.0936324,1.16446,0.420001,0.911506,0.284416,0.225085,-0.193907,0.233364,0.858645,0.419402,0.641409,-0.461259,0.525228,-0.31618,0.378316,0.818469,0.291171,0.887973,0.276944,0.301922,-0.208923,0.46817,0.83322,0.220775,0.691474,0.702117,-0.127388,0.112554,0.415315,0.68922,0.0414542,0.981777,0.0298159,0.186818,0.0180003,
38.1667, 1.53078,-2.56953,-16.0568,-0.0597406,0.216942,-0.0561088,-4.22953,-2.68859,-16.4137,-0.291688,-0.433876,0.080775,0.0751782,1.04222,0.178202,0.946159,0.096009,0.251928,-0.179156,0.0933409,1.16475,0.420016,0.912061,0.28301,0.22433,-0.194233,0.234204,0.860297,0.41976,0.645221,-0.464028,0.522305,-0.309138,0.379966,0.822314,0.290905,0.886899,0.260034,0.314872,-0.215981,0.468803,0.836781,0.220554,0.688816,0.70432,-0.128146,0.114213,0.416205,0.693052,0.0408665,0.982331,0.01745,0.186155,0.00826353,
38.175, 1.60285,-2.66085,-16.1793,-0.0498376,0.221884,-0.0591414,-4.3961,-2.69966,-16.4917,-0.301457,-0.440679,0.081479,0.0751142,1.04237,0.178321,0.946218,0.0961039,0.25128,-0.179704,0.0933409,1.16475,0.420016,0.912061,0.28301,0.22433,-0.194233,0.234686,0.861037,0.419895,0.645946,-0.465206,0.521919,-0.306492,0.379591,0.822971,0.290835,0.887882,0.276854,0.30583,-0.203681,0.469114,0.838476,0.220297,0.689523,0.704066,-0.126441,0.113407,0.41633,0.694994,0.040954,0.981633,0.0368099,0.185778,0.0229966,
38.2, 1.67642,-2.63013,-16.1267,-0.0522934,0.225792,-0.0655503,-4.35984,-2.77392,-16.5013,-0.302812,-0.434876,0.0762552,0.0748679,1.04284,0.178671,0.946446,0.0964796,0.249909,-0.180215,0.0933409,1.16475,0.420016,0.912061,0.28301,0.22433,-0.194233,0.236211,0.862841,0.420266,0.646348,-0.466733,0.521653,-0.303763,0.381803,0.828778,0.290521,0.887161,0.256269,0.320569,-0.210969,0.470212,0.844446,0.220064,0.686765,0.706287,-0.12685,0.115854,0.417712,0.701032,0.0403605,0.982077,0.0333042,0.184782,0.0164372,
38.2167, 1.77701,-2.60715,-16.1215,-0.0511599,0.229661,-0.072705,-4.39618,-2.72925,-16.4952,-0.31226,-0.433523,0.0692833,0.0746328,1.043,0.178924,0.946624,0.0968696,0.249047,-0.180266,0.0911558,1.16584,0.420625,0.914223,0.280898,0.224289,-0.187048,0.236934,0.864594,0.420616,0.650134,-0.469653,0.519188,-0.29529,0.381957,0.831075,0.290233,0.887679,0.276714,0.310093,-0.198235,0.471083,0.848647,0.219911,0.684045,0.708174,-0.129201,0.117806,0.418621,0.70557,0.0399434,0.982104,0.0345708,0.184395,0.0166132,
38.2417, 1.93139,-2.62856,-16.1043,-0.0454528,0.234782,-0.0767639,-4.33347,-2.64027,-16.5706,-0.315745,-0.42425,0.0590786,0.0741959,1.04308,0.179257,0.94668,0.0969479,0.248552,-0.18061,0.0894845,1.1664,0.421184,0.913688,0.280733,0.225636,-0.188285,0.238086,0.86663,0.421521,0.648428,-0.475361,0.51979,-0.288776,0.383511,0.836399,0.289944,0.888217,0.276306,0.313933,-0.190187,0.472232,0.855096,0.219476,0.683692,0.708823,-0.125987,0.119426,0.419876,0.712764,0.0394997,0.98156,0.0445234,0.184505,0.0226922,
38.2583, 1.9296,-2.54799,-15.8777,-0.0525458,0.238922,-0.0745713,-4.17399,-2.64754,-16.3828,-0.295387,-0.404362,0.0491864,0.073813,1.0431,0.179466,0.946789,0.0970366,0.248195,-0.180482,0.0887622,1.16667,0.421292,0.914693,0.28027,0.224982,-0.184848,0.239342,0.868281,0.421582,0.65418,-0.473802,0.517084,-0.283166,0.385324,0.841251,0.289274,0.887893,0.257446,0.327428,-0.195343,0.472726,0.859596,0.219361,0.681691,0.710597,-0.125014,0.121329,0.420817,0.718011,0.0391476,0.983278,0.0185047,0.181151,0.00252759,
38.2833, 1.93554,-2.52559,-15.8526,-0.0576964,0.240034,-0.0760188,-4.09561,-2.55007,-16.0472,-0.273673,-0.387862,0.0439368,0.0732172,1.04339,0.179723,0.94672,0.0971321,0.248079,-0.180952,0.0875432,1.16744,0.422137,0.914479,0.283435,0.226458,-0.17919,0.241833,0.871101,0.421239,0.655416,-0.478863,0.516193,-0.273249,0.385945,0.846382,0.28861,0.886154,0.286904,0.323758,-0.166125,0.474566,0.867215,0.218192,0.678222,0.714076,-0.123909,0.12148,0.422139,0.725672,0.0385313,0.983257,0.0259763,0.18013,0.00914397,
38.3167, 2.0286,-2.56433,-15.7103,-0.0622388,0.233797,-0.0787331,-4.12156,-2.47734,-15.8136,-0.255471,-0.38162,0.0517245,0.072412,1.04382,0.180086,0.946768,0.0966989,0.2486,-0.180214,0.0856373,1.16827,0.421869,0.916227,0.277885,0.229441,-0.175116,0.244223,0.87526,0.421865,0.668932,-0.481333,0.503313,-0.259855,0.388379,0.855629,0.288329,0.889164,0.277695,0.326856,-0.159495,0.475518,0.877614,0.217947,0.670403,0.720717,-0.122171,0.127284,0.423959,0.73644,0.0377321,0.983399,0.0224571,0.17999,0.00503267,
38.3333, 2.15273,-2.54116,-15.6362,-0.0919572,0.232885,-0.0858545,-4.32141,-2.56496,-15.5824,-0.225012,-0.386801,0.0736925,0.072006,1.04403,0.180297,0.946763,0.0964558,0.24864,-0.180315,0.0847939,1.16875,0.421995,0.916071,0.277152,0.229943,-0.176431,0.245769,0.877262,0.421575,0.66556,-0.482318,0.508738,-0.256095,0.3896,0.859741,0.287446,0.88801,0.286491,0.328638,-0.146145,0.476557,0.882783,0.21753,0.670907,0.720593,-0.118374,0.128907,0.424876,0.741913,0.0373208,0.983379,0.0228107,0.180037,0.00561918,
38.3583, 2.26072,-2.66677,-15.6684,-0.117755,0.246259,-0.0896118,-4.5738,-2.56743,-15.6586,-0.21547,-0.402599,0.0942791,0.0714847,1.04434,0.180647,0.946781,0.0959324,0.248752,-0.18035,0.0836613,1.16952,0.42237,0.916103,0.279144,0.231735,-0.170685,0.248124,0.880964,0.421655,0.670396,-0.484798,0.504267,-0.247499,0.39064,0.867127,0.28691,0.886513,0.286238,0.338815,-0.131784,0.477573,0.891405,0.21587,0.668173,0.721227,-0.119966,0.137786,0.426331,0.750758,0.0369799,0.983433,0.0264487,0.179145,0.00819997,
38.375, 2.12011,-2.85024,-15.6147,-0.144597,0.243473,-0.0836802,-4.53589,-2.63352,-15.5967,-0.220277,-0.40655,0.0975232,0.0710892,1.04449,0.18087,0.946798,0.0958464,0.248698,-0.18038,0.0828768,1.16977,0.422077,0.91845,0.274339,0.230693,-0.16724,0.249659,0.883117,0.421712,0.674929,-0.485796,0.499651,-0.242532,0.392066,0.872222,0.286832,0.887833,0.276276,0.341167,-0.137948,0.47797,0.898649,0.215439,0.673737,0.71741,-0.12523,0.125377,0.426907,0.75648,0.0366165,0.983454,0.0274678,0.17878,0.0100951,
38.3833, 1.94204,-2.9456,-15.5303,-0.171736,0.240672,-0.0851444,-4.31586,-2.81128,-15.5848,-0.218153,-0.399102,0.0918178,0.070871,1.04455,0.180965,0.946785,0.0955844,0.248709,-0.180573,0.0828768,1.16977,0.422077,0.91845,0.274339,0.230693,-0.16724,0.250706,0.884676,0.421311,0.675663,-0.487024,0.496722,-0.244038,0.392347,0.874879,0.286503,0.886091,0.27457,0.347084,-0.13779,0.478978,0.900306,0.215939,0.668272,0.723617,-0.114708,0.128973,0.427233,0.759635,0.0365331,0.983265,0.0243283,0.180458,0.00569328,
38.4083, 1.95318,-2.87803,-15.3795,-0.206384,0.245048,-0.0826645,-4.32962,-3.09201,-15.6258,-0.214017,-0.405025,0.0924489,0.0702579,1.04473,0.181102,0.946452,0.0958184,0.250579,-0.179602,0.0809513,1.17094,0.422479,0.918971,0.271453,0.233308,-0.165447,0.25305,0.887635,0.4215,0.678538,-0.49007,0.4954,-0.232373,0.395415,0.883575,0.285804,0.887338,0.249176,0.362065,-0.139469,0.480019,0.909503,0.214418,0.669313,0.721359,-0.114696,0.136036,0.428396,0.768488,0.0359111,0.983377,0.0262034,0.179435,0.00930165,
38.4333, 1.8982,-2.86794,-15.2746,-0.23053,0.246698,-0.0804109,-4.36042,-3.18852,-15.6927,-0.219712,-0.412674,0.0907994,0.0695369,1.04521,0.181351,0.946968,0.09483,0.249921,-0.17832,0.079415,1.17211,0.422263,0.918391,0.272118,0.235127,-0.165,0.2554,0.891431,0.421389,0.681679,-0.490766,0.493006,-0.226735,0.39698,0.89125,0.285132,0.886579,0.246031,0.368283,-0.133468,0.481787,0.919501,0.213125,0.672461,0.719018,-0.115008,0.132597,0.429985,0.777706,0.0354321,0.983304,0.0151118,0.181343,0.000107946,
38.4417, 1.81696,-2.83136,-15.1738,-0.242287,0.244946,-0.0800545,-4.27928,-3.29385,-15.5341,-0.212579,-0.410276,0.0840463,0.0693479,1.04537,0.181414,0.947013,0.0946485,0.249966,-0.178117,0.0788827,1.17261,0.42259,0.919688,0.27089,0.234914,-0.160026,0.255987,0.892927,0.421223,0.683016,-0.491834,0.49089,-0.224979,0.397468,0.894122,0.284792,0.886826,0.246853,0.369298,-0.127366,0.482268,0.922332,0.212602,0.665105,0.725602,-0.112994,0.135532,0.430411,0.780737,0.0352758,0.983196,0.0166431,0.181781,0.00208649,
38.4583, 1.78749,-2.80976,-15.3005,-0.249867,0.24386,-0.0804803,-4.30097,-3.32009,-15.5856,-0.200456,-0.414416,0.0786193,0.0687964,1.04546,0.181584,0.947348,0.0964977,0.247487,-0.178802,0.0786173,1.17309,0.422191,0.920677,0.270007,0.234364,-0.1566,0.257427,0.895831,0.421354,0.686401,-0.492512,0.487507,-0.220505,0.398316,0.899105,0.284591,0.886247,0.240185,0.376578,-0.122746,0.482256,0.928761,0.212327,0.665287,0.724498,-0.119822,0.13468,0.431187,0.786647,0.0348605,0.983165,0.0255355,0.180538,0.011888,
38.4833, 1.91164,-2.68613,-15.3067,-0.257543,0.25186,-0.083159,-4.38871,-3.34774,-15.3843,-0.167006,-0.420961,0.072618,0.0684687,1.04615,0.181589,0.946648,0.0928517,0.249904,-0.181064,0.0772534,1.17577,0.420905,0.922235,0.263178,0.23732,-0.154593,0.259658,0.900672,0.421712,0.686083,-0.495465,0.486773,-0.216463,0.399616,0.906844,0.284022,0.885342,0.251171,0.374389,-0.113644,0.483737,0.938338,0.212104,0.672066,0.719021,-0.114669,0.134858,0.432663,0.796174,0.0344157,0.982996,0.0147255,0.183016,0.00286165,
38.5, 1.881,-2.69104,-15.3859,-0.239431,0.245939,-0.0808466,-4.22759,-3.19428,-15.2566,-0.160066,-0.419812,0.0551064,0.0680993,1.04652,0.181631,0.946453,0.0916635,0.249965,-0.1826,0.0764824,1.17691,0.420786,0.922571,0.261798,0.239982,-0.150773,0.2612,0.903888,0.42137,0.688361,-0.49705,0.483239,-0.213496,0.400507,0.911924,0.284011,0.884837,0.249408,0.379472,-0.104216,0.484539,0.944693,0.211807,0.670114,0.720739,-0.115613,0.134595,0.433803,0.802183,0.0338996,0.983262,0.0118931,0.181774,0.00360856,
38.5083, 1.77266,-2.69431,-15.3765,-0.218163,0.249029,-0.074475,-3.95209,-3.00262,-15.3776,-0.167549,-0.417517,0.0304007,0.067915,1.0467,0.18165,0.946435,0.0910809,0.250035,-0.182888,0.0758969,1.17758,0.420894,0.923923,0.258657,0.2406,-0.146885,0.262042,0.905689,0.421284,0.689575,-0.49781,0.481626,-0.211442,0.400507,0.911924,0.284011,0.884837,0.249408,0.379472,-0.104216,0.48506,0.947856,0.211637,0.670495,0.720528,-0.11441,0.134858,0.434155,0.805249,0.0337914,0.983073,0.0144652,0.182555,0.00566336,
38.5333, 1.68862,-2.5107,-15.1288,-0.207465,0.253835,-0.067312,-3.66358,-2.95138,-15.1426,-0.145233,-0.422684,0.0104912,0.0673013,1.0473,0.181674,0.946337,0.088626,0.251172,-0.183044,0.0747322,1.17947,0.41978,0.922298,0.258195,0.246248,-0.148542,0.264239,0.910355,0.42119,0.692407,-0.500053,0.477317,-0.20661,0.403136,0.923512,0.28317,0.882732,0.255423,0.384035,-0.0897813,0.486838,0.956997,0.210888,0.670267,0.721016,-0.108816,0.13798,0.434698,0.814845,0.0335982,0.982642,0.0195096,0.184291,0.00844644,
38.55, 1.69503,-2.44316,-15.2541,-0.191339,0.261358,-0.0649718,-3.64749,-2.70389,-14.7956,-0.123984,-0.454365,0.0101494,0.0668614,1.0477,0.181674,0.946337,0.087539,0.251964,-0.182475,0.0735226,1.18055,0.419825,0.924596,0.254063,0.244948,-0.143438,0.265587,0.913387,0.421191,0.693858,-0.503058,0.473891,-0.202289,0.404184,0.928788,0.282998,0.882304,0.25435,0.387051,-0.0838894,0.487504,0.963242,0.21064,0.670213,0.721105,-0.108207,0.138247,0.435416,0.820751,0.0332877,0.9825,0.00859983,0.186055,0.00172741,
38.575, 1.80528,-2.40531,-15.3122,-0.169457,0.277166,-0.0660784,-3.59871,-2.44505,-14.8629,-0.119109,-0.485085,0.0144858,0.0662865,1.04833,0.181725,0.946614,0.0859929,0.252699,-0.180751,0.0715906,1.18228,0.419825,0.92401,0.250502,0.248945,-0.146561,0.267447,0.918014,0.421464,0.696162,-0.505244,0.470706,-0.196272,0.405301,0.937652,0.282184,0.881681,0.257465,0.386982,-0.0812154,0.488185,0.972766,0.210204,0.671673,0.719647,-0.110698,0.136784,0.436163,0.830163,0.0331227,0.982496,0.0172756,0.185367,0.00654039,
38.6083, 1.9527,-2.27904,-15.303,-0.170356,0.306656,-0.064815,-3.64521,-2.3627,-14.6877,-0.0961591,-0.507143,0.0259941,0.06573,1.04908,0.181974,0.946875,0.0841036,0.25253,-0.180505,0.0698947,1.18381,0.419002,0.925085,0.247872,0.252184,-0.138495,0.269958,0.923903,0.421092,0.709792,-0.503966,0.456605,-0.183645,0.406949,0.94836,0.281624,0.880426,0.25563,0.393442,-0.068605,0.489088,0.986446,0.20937,0.671089,0.720707,-0.104914,0.138618,0.437769,0.842579,0.0327501,0.982205,-0.0120398,0.186511,-0.0184783,
38.6167, 2.23186,-2.34325,-15.4019,-0.166406,0.350366,-0.0702977,-4.09955,-2.296,-14.6274,-0.0839101,-0.55299,0.0472125,0.0656627,1.04927,0.182059,0.947021,0.083658,0.25251,-0.179977,0.0698947,1.18381,0.419002,0.925085,0.247872,0.252184,-0.138495,0.270832,0.925871,0.421397,0.704269,-0.508943,0.45917,-0.184783,0.407181,0.951115,0.281482,0.879424,0.25601,0.395791,-0.0664973,0.489306,0.989576,0.209183,0.671091,0.720794,-0.10427,0.138639,0.437707,0.845576,0.0327362,0.982045,-0.0145929,0.186978,-0.0203513,
38.6333, 2.3599,-2.48766,-15.6133,-0.163137,0.386581,-0.0737251,-4.61649,-2.21807,-14.767,-0.0859758,-0.601837,0.0696879,0.0655008,1.04956,0.182289,0.947262,0.0829698,0.251666,-0.180211,0.0683578,1.18502,0.41891,0.925787,0.247607,0.252856,-0.132941,0.272175,0.929323,0.42063,0.70711,-0.510585,0.453533,-0.183324,0.4079,0.956424,0.28149,0.878609,0.252651,0.400863,-0.059357,0.489775,0.996044,0.208786,0.671557,0.720494,-0.103047,0.138853,0.438065,0.851713,0.0327366,0.982316,-0.0108661,0.185942,-0.0190494,
38.65, 2.42146,-2.51552,-15.4576,-0.174347,0.412417,-0.0706591,-4.87269,-2.33792,-14.8257,-0.0919318,-0.628748,0.0840646,0.0653268,1.04988,0.182545,0.947549,0.0821204,0.251053,-0.179944,0.0683578,1.18502,0.41891,0.925787,0.247607,0.252856,-0.132941,0.273498,0.932185,0.421245,0.707775,-0.512715,0.452951,-0.176106,0.408839,0.961781,0.281399,0.877682,0.252671,0.403668,-0.0537075,0.489992,1.00236,0.208665,0.672804,0.719368,-0.104467,0.137587,0.438366,0.857768,0.0326231,0.982373,-0.0123013,0.185388,-0.0205593,
38.675, 2.4853,-2.55148,-15.3818,-0.187325,0.440497,-0.0686341,-4.99023,-2.47892,-14.9829,-0.113694,-0.646732,0.0924236,0.0650132,1.05052,0.182949,0.947947,0.0810651,0.250157,-0.179575,0.0683578,1.18502,0.41891,0.925787,0.247607,0.252856,-0.132941,0.275818,0.93692,0.421043,0.711579,-0.514984,0.447581,-0.167686,0.410155,0.969668,0.280932,0.877697,0.250697,0.406086,-0.0435162,0.490793,1.0115,0.207906,0.673668,0.719043,-0.101004,0.137644,0.438476,0.866599,0.0325353,0.983305,-0.00491379,0.180713,-0.0207317,
38.6917, 2.52399,-2.65302,-15.2121,-0.193695,0.465794,-0.0674833,-5.14528,-2.60339,-15.4953,-0.151238,-0.66756,0.100038,0.0647533,1.05104,0.183153,0.948221,0.0805206,0.249706,-0.178999,0.0683578,1.18502,0.41891,0.925787,0.247607,0.252856,-0.132941,0.276833,0.940121,0.420878,0.714105,-0.516079,0.443885,-0.163349,0.410497,0.975799,0.280685,0.879845,0.234564,0.411099,-0.0430183,0.490985,1.01763,0.207401,0.673797,0.71876,-0.0987815,0.140086,0.438859,0.872625,0.0323305,0.983403,-0.00595441,0.180104,-0.0211262,
38.7083, 2.64915,-2.71417,-15.3104,-0.202117,0.49167,-0.064697,-5.50324,-2.54745,-15.9303,-0.192568,-0.702418,0.111715,0.0645295,1.05157,0.183313,0.948567,0.0799596,0.249542,-0.17764,0.0683578,1.18502,0.41891,0.925787,0.247607,0.252856,-0.132941,0.278322,0.94381,0.420654,0.718307,-0.519374,0.435958,-0.155645,0.411296,0.981348,0.280687,0.879995,0.230214,0.413664,-0.0386312,0.491132,1.02394,0.207214,0.673491,0.718959,-0.0955092,0.14278,0.439176,0.878687,0.0320738,0.9836,-0.000748316,0.179467,-0.017951,
38.725, 2.82865,-2.66535,-15.3523,-0.224733,0.525628,-0.0635517,-5.59424,-2.63926,-16.3708,-0.221104,-0.72186,0.10915,0.064229,1.05205,0.18354,0.948837,0.0794832,0.249006,-0.177163,0.061013,1.18868,0.419476,0.927915,0.233196,0.261524,-0.127274,0.279457,0.946491,0.42029,0.715363,-0.521409,0.438889,-0.154157,0.41232,0.986336,0.279709,0.878793,0.229539,0.416955,-0.034398,0.491623,1.02989,0.206775,0.675062,0.717392,-0.0922106,0.145386,0.439715,0.884598,0.0318264,0.983225,-0.00693455,0.181165,-0.019992,
